window_start	window_end	n_CpGs	mean_meth_haplotype1	mean_meth_haplotype2	parental_label_haplotype1	parental_label_haplotype2	n_reads_haplotype1	n_reads_haplotype2
19460000	19461000	25	0.9874659949622167	0.9161387096774193	asdel_hap1_unresolved	asdel_hap2_unresolved	397.0	620.0
19461000	19462000	25	0.9386556603773585	0.8182400000000001	asdel_hap1_unresolved	asdel_hap2_unresolved	424.0	600.0
19462000	19463000	10	0.9527027027027027	0.7612168141592919	asdel_hap1_unresolved	asdel_hap2_unresolved	148.0	226.0
19463000	19464000	10	0.14408474576271185	0.40362385321100924	asdel_hap1_unresolved	asdel_hap2_unresolved	118.0	218.0
19464000	19465000	28	0.9237193460490463	0.8081896907216495	asdel_hap1_unresolved	asdel_hap2_unresolved	367.0	485.0
19465000	19466000	6	1.0	0.7662987012987015	asdel_hap1_unresolved	asdel_hap2_unresolved	77.0	77.0
19466000	19467000	0	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19467000	19468000	1	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	13.0	9.0
19468000	19469000	10	0.9928489208633093	0.8480759493670886	asdel_hap1_unresolved	asdel_hap2_unresolved	139.0	79.0
19469000	19470000	11	0.9935032679738562	0.7840909090909091	asdel_hap1_unresolved	asdel_hap2_unresolved	153.0	88.0
19470000	19471000	6	1.0	0.9523333333333333	asdel_hap1_unresolved	asdel_hap2_unresolved	80.0	42.0
19471000	19472000	10	0.8429	0.8620689655172413	asdel_hap1_unresolved	asdel_hap2_unresolved	140.0	58.0
19472000	19473000	11	0.9558924050632912	0.8360327868852458	asdel_hap1_unresolved	asdel_hap2_unresolved	158.0	61.0
19473000	19474000	7	0.9595555555555555	0.9142857142857143	asdel_hap1_unresolved	asdel_hap2_unresolved	99.0	35.0
19474000	19475000	12	0.897908163265306	0.8142571428571428	asdel_hap1_unresolved	asdel_hap2_unresolved	196.0	70.0
19475000	19476000	24	0.9372552204176334	0.8525320512820513	asdel_hap1_unresolved	asdel_hap2_unresolved	431.0	156.0
19476000	19477000	65	0.8623245469522242	0.8771554702495201	asdel_hap1_unresolved	asdel_hap2_unresolved	1214.0	521.0
19477000	19478000	22	0.8936761658031089	0.8909090909090909	asdel_hap1_unresolved	asdel_hap2_unresolved	386.0	220.0
19478000	19479000	14	0.8150714285714287	0.8765	asdel_hap1_unresolved	asdel_hap2_unresolved	238.0	154.0
19479000	19480000	12	0.5625625000000001	0.7120833333333333	asdel_hap1_unresolved	asdel_hap2_unresolved	208.0	132.0
19480000	19481000	13	0.8370769230769232	0.860076923076923	asdel_hap1_unresolved	asdel_hap2_unresolved	221.0	143.0
19481000	19482000	7	0.8305967741935484	0.7926341463414633	asdel_hap1_unresolved	asdel_hap2_unresolved	124.0	82.0
19482000	19483000	9	0.9542222222222221	0.7738782608695651	asdel_hap1_unresolved	asdel_hap2_unresolved	153.0	115.0
19483000	19484000	3	0.8336666666666667	0.5713142857142857	asdel_hap1_unresolved	asdel_hap2_unresolved	48.0	35.0
19484000	19485000	13	0.762470297029703	0.6316691729323308	asdel_hap1_unresolved	asdel_hap2_unresolved	202.0	133.0
19485000	19486000	5	0.6620389610389609	0.681063829787234	asdel_hap1_unresolved	asdel_hap2_unresolved	77.0	47.0
19486000	19487000	10	0.812668449197861	0.7541864406779661	asdel_hap1_unresolved	asdel_hap2_unresolved	187.0	118.0
19487000	19488000	23	0.8332608695652176	0.8835273972602739	asdel_hap1_unresolved	asdel_hap2_unresolved	414.0	292.0
19488000	19489000	16	0.9620253164556962	0.8798125	asdel_hap1_unresolved	asdel_hap2_unresolved	237.0	208.0
19489000	19490000	11	0.9369999999999999	0.7890884353741497	asdel_hap1_unresolved	asdel_hap2_unresolved	143.0	147.0
19490000	19491000	3	1.0	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	42.0	37.0
19491000	19492000	38	0.9060263157894737	0.8541388888888889	asdel_hap1_unresolved	asdel_hap2_unresolved	532.0	288.0
19492000	19493000	9	0.9853014705882354	0.9352222222222223	asdel_hap1_unresolved	asdel_hap2_unresolved	136.0	108.0
19493000	19494000	10	0.7297421383647799	0.8251000000000002	asdel_hap1_unresolved	asdel_hap2_unresolved	159.0	120.0
19494000	19495000	8	0.8290341880341879	0.7892947368421052	asdel_hap1_unresolved	asdel_hap2_unresolved	117.0	95.0
19495000	19496000	13	0.870686567164179	0.8240211267605634	asdel_hap1_unresolved	asdel_hap2_unresolved	201.0	142.0
19496000	19497000	125	0.9116125442589783	0.9237554479418886	asdel_hap1_unresolved	asdel_hap2_unresolved	1977.0	826.0
19497000	19498000	84	0.879894439967768	0.9544308823529413	asdel_hap1_unresolved	asdel_hap2_unresolved	1241.0	680.0
19498000	19499000	9	0.8771842105263158	0.921875	asdel_hap1_unresolved	asdel_hap2_unresolved	114.0	64.0
19499000	19500000	25	0.9234400000000001	0.9271059602649007	asdel_hap1_unresolved	asdel_hap2_unresolved	300.0	151.0
19500000	19501000	19	0.973882096069869	0.9122631578947368	asdel_hap1_unresolved	asdel_hap2_unresolved	229.0	114.0
19501000	19502000	9	0.9743333333333334	0.7777777777777778	asdel_hap1_unresolved	asdel_hap2_unresolved	117.0	54.0
19502000	19503000	9	0.7093333333333333	0.8722978723404254	asdel_hap1_unresolved	asdel_hap2_unresolved	117.0	47.0
19503000	19504000	11	0.9698181818181819	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	132.0	55.0
19504000	19505000	7	0.8953488372093024	0.75	asdel_hap1_unresolved	asdel_hap2_unresolved	86.0	28.0
19505000	19506000	3	1.0	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	37.0	12.0
19506000	19507000	3	0.6363333333333334	0.35714285714285715	asdel_hap1_unresolved	asdel_hap2_unresolved	33.0	14.0
19507000	19508000	3	0.8823823529411764	0.8	asdel_hap1_unresolved	asdel_hap2_unresolved	34.0	15.0
19508000	19509000	4	0.8285714285714286	0.6470588235294118	asdel_hap1_unresolved	asdel_hap2_unresolved	35.0	17.0
19509000	19510000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	19.0	8.0
19510000	19511000	4	0.1859767441860465	0.875	asdel_hap1_unresolved	asdel_hap2_unresolved	43.0	16.0
19511000	19512000	3	0.8613333333333334	0.8666666666666667	asdel_hap1_unresolved	asdel_hap2_unresolved	36.0	15.0
19512000	19513000	8	0.7263684210526316	0.825	asdel_hap1_unresolved	asdel_hap2_unresolved	95.0	40.0
19513000	19514000	1	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	12.0	5.0
19514000	19515000	1	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	13.0	6.0
19515000	19516000	6	0.953078125	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	64.0	49.0
19516000	19517000	3	0.8748750000000001	0.7876666666666666	asdel_hap1_unresolved	asdel_hap2_unresolved	32.0	33.0
19517000	19518000	11	0.8235042016806723	0.8931526717557252	asdel_hap1_unresolved	asdel_hap2_unresolved	119.0	131.0
19518000	19519000	17	0.7914117647058824	0.9541422018348623	asdel_hap1_unresolved	asdel_hap2_unresolved	187.0	218.0
19519000	19520000	12	0.7424166666666667	0.9285833333333334	asdel_hap1_unresolved	asdel_hap2_unresolved	132.0	168.0
19520000	19521000	7	0.7916527777777778	0.8541458333333334	asdel_hap1_unresolved	asdel_hap2_unresolved	72.0	96.0
19521000	19522000	7	0.5774366197183098	0.9884186046511628	asdel_hap1_unresolved	asdel_hap2_unresolved	71.0	86.0
19522000	19523000	8	0.7856190476190476	0.8724215686274509	asdel_hap1_unresolved	asdel_hap2_unresolved	84.0	102.0
19523000	19524000	8	0.84008	0.8181272727272727	asdel_hap1_unresolved	asdel_hap2_unresolved	75.0	110.0
19524000	19525000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	18.0	26.0
19525000	19526000	8	0.79175	0.84825	asdel_hap1_unresolved	asdel_hap2_unresolved	72.0	112.0
19526000	19527000	15	0.9384846153846154	0.9619333333333333	asdel_hap1_unresolved	asdel_hap2_unresolved	130.0	210.0
19527000	19528000	6	0.8541666666666666	0.7561951219512195	asdel_hap1_unresolved	asdel_hap2_unresolved	48.0	82.0
19528000	19529000	9	0.8695072463768116	0.9297631578947368	asdel_hap1_unresolved	asdel_hap2_unresolved	69.0	114.0
19529000	19530000	13	0.792069306930693	0.7692307692307693	asdel_hap1_unresolved	asdel_hap2_unresolved	101.0	156.0
19530000	19531000	23	0.9492608695652173	0.9273803418803419	asdel_hap1_unresolved	asdel_hap2_unresolved	138.0	234.0
19531000	19532000	20	0.925214953271028	0.9263263157894738	asdel_hap1_unresolved	asdel_hap2_unresolved	107.0	190.0
19532000	19533000	19	0.9230769230769231	0.9463355704697985	asdel_hap1_unresolved	asdel_hap2_unresolved	91.0	149.0
19533000	19534000	7	0.967741935483871	0.9387142857142857	asdel_hap1_unresolved	asdel_hap2_unresolved	31.0	49.0
19534000	19535000	9	0.7333333333333333	0.7704590163934427	asdel_hap1_unresolved	asdel_hap2_unresolved	45.0	61.0
19535000	19536000	8	0.9	0.96875	asdel_hap1_unresolved	asdel_hap2_unresolved	40.0	32.0
19536000	19537000	6	0.9	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	30.0	0.0
19537000	19538000	18	0.821917808219178	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	73.0	0.0
19538000	19539000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	4.0	0.0
19539000	19540000	7	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19540000	19541000	6	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19541000	19542000	3	0.6666666666666666	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	12.0	0.0
19542000	19543000	0	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19543000	19544000	0	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19544000	19545000	1	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19545000	19546000	0	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19546000	19547000	15	0.75	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	40.0	0.0
19547000	19548000	12	0.6944444444444444	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	36.0	0.0
19548000	19549000	6	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	8.0	0.0
19549000	19550000	8	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19550000	19551000	14	0.03508771929824561	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	57.0	0.0
19551000	19552000	11	0.6851851851851852	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	54.0	0.0
19552000	19553000	6	0.43326666666666663	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	30.0	0.0
19553000	19554000	4	0.3333333333333333	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	18.0	16.0
19554000	19555000	11	0.6785357142857142	0.8541666666666666	asdel_hap1_unresolved	asdel_hap2_unresolved	56.0	48.0
19555000	19556000	5	0.45825	0.6895862068965516	asdel_hap1_unresolved	asdel_hap2_unresolved	24.0	29.0
19556000	19557000	11	0.45098039215686275	0.8708387096774192	asdel_hap1_unresolved	asdel_hap2_unresolved	51.0	62.0
19557000	19558000	11	0.6808510638297872	0.859296875	asdel_hap1_unresolved	asdel_hap2_unresolved	47.0	64.0
19558000	19559000	5	0.5	0.8928571428571429	asdel_hap1_unresolved	asdel_hap2_unresolved	12.0	28.0
19559000	19560000	10	0.690112676056338	0.8888888888888888	asdel_hap1_unresolved	asdel_hap2_unresolved	71.0	81.0
19560000	19561000	10	0.8366938775510203	0.883031914893617	asdel_hap1_unresolved	asdel_hap2_unresolved	49.0	94.0
19561000	19562000	21	1.0	0.9285714285714286	asdel_hap1_unresolved	asdel_hap2_unresolved	84.0	210.0
19562000	19563000	19	0.8414634146341463	0.9736842105263158	asdel_hap1_unresolved	asdel_hap2_unresolved	82.0	190.0
19563000	19564000	10	0.8726909090909091	0.89	asdel_hap1_unresolved	asdel_hap2_unresolved	55.0	100.0
19564000	19565000	8	0.8541249999999999	0.8125	asdel_hap1_unresolved	asdel_hap2_unresolved	48.0	80.0
19565000	19566000	9	0.9374583333333333	0.8809523809523809	asdel_hap1_unresolved	asdel_hap2_unresolved	48.0	84.0
19566000	19567000	21	0.956989247311828	0.9415	asdel_hap1_unresolved	asdel_hap2_unresolved	93.0	188.0
19567000	19568000	11	0.9090909090909091	0.9	asdel_hap1_unresolved	asdel_hap2_unresolved	44.0	90.0
19568000	19569000	12	0.75	0.9479166666666666	asdel_hap1_unresolved	asdel_hap2_unresolved	48.0	96.0
19569000	19570000	21	0.7763157894736842	0.8452380952380952	asdel_hap1_unresolved	asdel_hap2_unresolved	76.0	168.0
19570000	19571000	21	0.9375	0.9218124999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	48.0	128.0
19571000	19572000	11	NaN	0.852985294117647	asdel_hap1_unresolved	asdel_hap2_unresolved	4.0	68.0
19572000	19573000	12	NaN	0.9444166666666666	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	72.0
19573000	19574000	7	NaN	0.8666666666666667	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	45.0
19574000	19575000	12	NaN	0.9860833333333332	asdel_hap1_unresolved	asdel_hap2_unresolved	8.0	72.0
19575000	19576000	6	0.64	0.8666666666666667	asdel_hap1_unresolved	asdel_hap2_unresolved	25.0	30.0
19576000	19577000	15	0.7296756756756756	0.9466666666666667	asdel_hap1_unresolved	asdel_hap2_unresolved	74.0	75.0
19577000	19578000	15	0.9110666666666666	0.9866666666666667	asdel_hap1_unresolved	asdel_hap2_unresolved	90.0	75.0
19578000	19579000	8	0.9811132075471697	0.8541249999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	53.0	48.0
19579000	19580000	4	0.75	0.875	asdel_hap1_unresolved	asdel_hap2_unresolved	28.0	24.0
19580000	19581000	20	0.9824561403508771	0.8749	asdel_hap1_unresolved	asdel_hap2_unresolved	171.0	120.0
19581000	19582000	15	0.8732933333333334	0.9110666666666666	asdel_hap1_unresolved	asdel_hap2_unresolved	150.0	90.0
19582000	19583000	9	0.8672920353982301	0.9411764705882353	asdel_hap1_unresolved	asdel_hap2_unresolved	113.0	51.0
19583000	19584000	13	0.8026172839506173	0.675	asdel_hap1_unresolved	asdel_hap2_unresolved	162.0	40.0
19584000	19585000	8	0.9167500000000001	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	96.0	0.0
19585000	19586000	12	0.9486666666666667	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	156.0	0.0
19586000	19587000	44	0.9474446529080676	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	533.0	0.0
19587000	19588000	26	0.9544346504559271	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	329.0	0.0
19588000	19589000	18	0.9391217391304347	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	230.0	0.0
19589000	19590000	17	0.8725882352941177	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	204.0	42.0
19590000	19591000	10	0.618635593220339	0.8474999999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	118.0	210.0
19591000	19592000	7	0.8254285714285715	0.6792704402515722	asdel_hap1_unresolved	asdel_hap2_unresolved	63.0	159.0
19592000	19593000	11	0.9021304347826087	0.7700793650793653	asdel_hap1_unresolved	asdel_hap2_unresolved	92.0	252.0
19593000	19594000	17	0.7262083333333335	0.7534957983193277	asdel_hap1_unresolved	asdel_hap2_unresolved	168.0	357.0
19594000	19595000	9	0.5933516483516484	0.6081111111111112	asdel_hap1_unresolved	asdel_hap2_unresolved	91.0	171.0
19595000	19596000	12	0.8909272727272728	0.8140044247787612	asdel_hap1_unresolved	asdel_hap2_unresolved	110.0	226.0
19596000	19597000	9	0.8518765432098767	0.8370786516853933	asdel_hap1_unresolved	asdel_hap2_unresolved	81.0	178.0
19597000	19598000	12	0.8709274193548387	0.7970585937499999	asdel_hap1_unresolved	asdel_hap2_unresolved	124.0	256.0
19598000	19599000	9	0.66659375	0.591167487684729	asdel_hap1_unresolved	asdel_hap2_unresolved	96.0	203.0
19599000	19600000	9	0.8737747747747748	0.9547149321266968	asdel_hap1_unresolved	asdel_hap2_unresolved	111.0	221.0
19600000	19601000	20	0.863548951048951	0.8510276595744681	asdel_hap1_unresolved	asdel_hap2_unresolved	286.0	470.0
19601000	19602000	7	0.8317142857142857	0.8386967741935484	asdel_hap1_unresolved	asdel_hap2_unresolved	119.0	155.0
19602000	19603000	11	0.5919910313901344	0.770266129032258	asdel_hap1_unresolved	asdel_hap2_unresolved	223.0	248.0
19603000	19604000	4	0.5715	0.5912795698924731	asdel_hap1_unresolved	asdel_hap2_unresolved	84.0	93.0
19604000	19605000	10	0.7001	0.6086561264822133	asdel_hap1_unresolved	asdel_hap2_unresolved	230.0	253.0
19605000	19606000	12	0.76	0.7303515151515151	asdel_hap1_unresolved	asdel_hap2_unresolved	300.0	330.0
19606000	19607000	7	0.6892146892655368	0.8226305418719212	asdel_hap1_unresolved	asdel_hap2_unresolved	177.0	203.0
19607000	19608000	5	0.6132481751824816	0.5777077922077922	asdel_hap1_unresolved	asdel_hap2_unresolved	137.0	154.0
19608000	19609000	11	0.8200932475884245	0.6787963446475196	asdel_hap1_unresolved	asdel_hap2_unresolved	311.0	383.0
19609000	19610000	11	0.9742140221402215	0.9232558139534883	asdel_hap1_unresolved	asdel_hap2_unresolved	271.0	430.0
19610000	19611000	16	0.8081189189189188	0.7879933774834437	asdel_hap1_unresolved	asdel_hap2_unresolved	370.0	604.0
19611000	19612000	17	0.5323529411764706	0.637529411764706	asdel_hap1_unresolved	asdel_hap2_unresolved	340.0	646.0
19612000	19613000	12	0.8400913242009134	0.8991390134529146	asdel_hap1_unresolved	asdel_hap2_unresolved	219.0	446.0
19613000	19614000	28	0.8803585657370516	0.828022351797862	asdel_hap1_unresolved	asdel_hap2_unresolved	502.0	1029.0
19614000	19615000	14	0.8741261261261262	0.8655882352941179	asdel_hap1_unresolved	asdel_hap2_unresolved	222.0	476.0
19615000	19616000	20	0.7857312925170068	0.8403542319749218	asdel_hap1_unresolved	asdel_hap2_unresolved	294.0	638.0
19616000	19617000	12	0.6307382550335571	0.9001800554016621	asdel_hap1_unresolved	asdel_hap2_unresolved	149.0	361.0
19617000	19618000	13	0.6260260869565218	0.7513714285714286	asdel_hap1_unresolved	asdel_hap2_unresolved	115.0	350.0
19618000	19619000	4	0.8824705882352941	0.728445652173913	asdel_hap1_unresolved	asdel_hap2_unresolved	34.0	92.0
19619000	19620000	4	0.5333333333333333	0.48614285714285715	asdel_hap1_unresolved	asdel_hap2_unresolved	30.0	70.0
19620000	19621000	4	0.42105263157894735	0.49166101694915254	asdel_hap1_unresolved	asdel_hap2_unresolved	19.0	59.0
19621000	19622000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	8.0	12.0
19622000	19623000	7	0.5357142857142857	0.9310344827586207	asdel_hap1_unresolved	asdel_hap2_unresolved	28.0	29.0
19623000	19624000	28	0.875	0.9553571428571429	asdel_hap1_unresolved	asdel_hap2_unresolved	112.0	112.0
19624000	19625000	11	0.7727272727272727	0.875	asdel_hap1_unresolved	asdel_hap2_unresolved	44.0	32.0
19625000	19626000	6	NaN	0.6666666666666666	asdel_hap1_unresolved	asdel_hap2_unresolved	8.0	12.0
19626000	19627000	8	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	8.0
19627000	19628000	8	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19628000	19629000	3	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	4.0	0.0
19629000	19630000	6	0.5	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	12.0	8.0
19630000	19631000	4	0.25	0.6666666666666666	asdel_hap1_unresolved	asdel_hap2_unresolved	20.0	12.0
19631000	19632000	3	0.8333333333333334	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	12.0	0.0
19632000	19633000	9	0.7608260869565217	0.75	asdel_hap1_unresolved	asdel_hap2_unresolved	46.0	32.0
19633000	19634000	5	0.4002	0.7083333333333334	asdel_hap1_unresolved	asdel_hap2_unresolved	30.0	24.0
19634000	19635000	11	0.5466133333333333	0.9818181818181818	asdel_hap1_unresolved	asdel_hap2_unresolved	75.0	55.0
19635000	19636000	7	0.5652173913043478	0.9714285714285714	asdel_hap1_unresolved	asdel_hap2_unresolved	46.0	35.0
19636000	19637000	7	0.38100000000000006	0.6808936170212765	asdel_hap1_unresolved	asdel_hap2_unresolved	42.0	47.0
19637000	19638000	15	0.6444	0.9428	asdel_hap1_unresolved	asdel_hap2_unresolved	90.0	105.0
19638000	19639000	13	0.6922307692307691	0.9229999999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	78.0	91.0
19639000	19640000	19	0.6052105263157893	0.6992105263157894	asdel_hap1_unresolved	asdel_hap2_unresolved	114.0	133.0
19640000	19641000	21	0.6427619047619048	0.7482857142857143	asdel_hap1_unresolved	asdel_hap2_unresolved	126.0	147.0
19641000	19642000	21	0.730095238095238	0.9115714285714284	asdel_hap1_unresolved	asdel_hap2_unresolved	126.0	147.0
19642000	19643000	20	0.8165999999999999	0.87135	asdel_hap1_unresolved	asdel_hap2_unresolved	120.0	140.0
19643000	19644000	24	0.75	0.7232389937106919	asdel_hap1_unresolved	asdel_hap2_unresolved	120.0	159.0
19644000	19645000	23	0.8782608695652174	0.924509433962264	asdel_hap1_unresolved	asdel_hap2_unresolved	115.0	106.0
19645000	19646000	9	0.8648648648648649	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	37.0	4.0
19646000	19647000	5	0.3125	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	16.0	0.0
19647000	19648000	12	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19648000	19649000	0	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19649000	19650000	0	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19650000	19651000	0	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19651000	19652000	0	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19652000	19653000	0	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19653000	19654000	0	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19654000	19655000	12	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
