window_start	window_end	n_CpGs	mean_meth_haplotype1	mean_meth_haplotype2	parental_label_haplotype1	parental_label_haplotype2	n_reads_haplotype1	n_reads_haplotype2
18897000	18898000	3	0.625	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	24.0	0.0
18898000	18899000	6	0.75	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	48.0	0.0
18899000	18900000	3	0.9583333333333334	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	24.0	0.0
18900000	18901000	5	0.48367741935483866	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	31.0	0.0
18901000	18902000	6	0.6666666666666666	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	30.0	8.0
18902000	18903000	5	0.72	0.9032258064516129	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	25.0	31.0
18903000	18904000	9	0.9487179487179487	0.7141111111111111	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	39.0	63.0
18904000	18905000	8	NaN	0.96875	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	64.0
18905000	18906000	4	0.9	0.975	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	20.0	40.0
18906000	18907000	6	0.76	0.8428	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	25.0	70.0
18907000	18908000	8	NaN	0.8021250000000001	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	8.0	96.0
18908000	18909000	4	NaN	0.43119607843137253	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	51.0
18909000	18910000	7	NaN	0.9339150943396227	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	106.0
18910000	18911000	13	0.85	0.9716872037914692	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	20.0	211.0
18911000	18912000	4	NaN	0.7939999999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	68.0
18912000	18913000	7	NaN	0.42014285714285715	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	9.0	119.0
18913000	18914000	6	0.13333333333333333	0.5201	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	30.0	100.0
18914000	18915000	3	0.749875	0.9364042553191488	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	16.0	47.0
18915000	18916000	5	0.9713999999999998	0.34853030303030297	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	35.0	66.0
18916000	18917000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	16.0	26.0
18917000	18918000	4	0.8570285714285714	0.8570714285714286	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	35.0	42.0
18918000	18919000	5	0.27895348837209305	0.8	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	43.0	65.0
18919000	18920000	5	0.5334	0.7050163934426229	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	45.0	61.0
18920000	18921000	8	0.6165616438356164	0.8725588235294118	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	73.0	102.0
18921000	18922000	3	0.9	0.9523333333333333	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	30.0	42.0
18922000	18923000	9	0.6272363636363637	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	110.0	106.0
18923000	18924000	7	0.840436170212766	0.7012857142857142	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	94.0	77.0
18924000	18925000	3	0.6137727272727272	0.781375	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	44.0	32.0
18925000	18926000	6	0.9173917525773196	0.9696666666666668	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	97.0	66.0
18926000	18927000	4	0.8569740259740259	0.8775510204081632	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	77.0	49.0
18927000	18928000	3	0.649	0.9723333333333335	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	57.0	36.0
18928000	18929000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	32.0	22.0
18929000	18930000	9	0.8303333333333333	0.9013333333333334	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	171.0	81.0
18930000	18931000	5	0.9277938144329897	0.6749	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	97.0	40.0
18931000	18932000	6	0.8333333333333334	0.7096774193548387	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	120.0	31.0
18932000	18933000	8	0.967948717948718	0.8780487804878049	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	156.0	41.0
18933000	18934000	5	0.6991397849462365	0.6334	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	93.0	30.0
18934000	18935000	5	0.73940625	0.8780975609756099	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	96.0	41.0
18935000	18936000	3	0.5999636363636365	0.8800399999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	55.0	25.0
18936000	18937000	6	0.8569107142857143	0.8443777777777778	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	112.0	45.0
18937000	18938000	7	0.7410071942446043	0.647	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	139.0	51.0
18938000	18939000	6	0.7115576923076923	0.723404255319149	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	104.0	47.0
18939000	18940000	4	0.55025	0.8386774193548386	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	60.0	31.0
18940000	18941000	8	0.46216666666666667	0.6163972602739726	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	132.0	73.0
18941000	18942000	7	0.3433208955223881	0.7857142857142857	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	134.0	70.0
18942000	18943000	1	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	19.0	10.0
18943000	18944000	4	0.7848227848101266	0.7915	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	79.0	48.0
18944000	18945000	7	0.8193333333333334	0.8971176470588235	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	144.0	68.0
18945000	18946000	5	0.4856	0.7090909090909091	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	105.0	55.0
18946000	18947000	4	0.8640987654320988	0.875	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	81.0	48.0
18947000	18948000	3	0.6	0.6666666666666666	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	60.0	36.0
18948000	18949000	3	0.34494827586206894	0.846	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	58.0	39.0
18949000	18950000	4	0.33770270270270275	0.6469215686274509	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	74.0	51.0
18950000	18951000	3	0.6413584905660378	0.7058529411764707	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	53.0	34.0
18951000	18952000	3	0.6666666666666666	0.5556666666666668	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	54.0	36.0
18952000	18953000	9	0.905993288590604	0.6533564356435644	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	149.0	101.0
18953000	18954000	8	0.9200500000000001	0.9185348837209303	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	100.0	86.0
18954000	18955000	5	NaN	0.7546981132075472	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	22.0	53.0
18955000	18956000	5	NaN	0.9635999999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	55.0
18956000	18957000	3	NaN	0.9393333333333335	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	33.0
18957000	18958000	5	NaN	0.8908	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	55.0
18958000	18959000	3	NaN	0.9715428571428573	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	35.0
18959000	18960000	3	NaN	0.7568108108108108	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	37.0
18960000	18961000	9	NaN	0.8990733944954129	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	109.0
18961000	18962000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	22.0
18962000	18963000	8	0.85003	0.8470352941176471	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	100.0	85.0
18963000	18964000	5	0.5667333333333333	0.72	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	60.0	50.0
18964000	18965000	0	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
18965000	18966000	8	0.7605897435897436	0.6819696969696969	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	117.0	66.0
18966000	18967000	5	0.9314246575342465	0.7895263157894736	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	73.0	38.0
18967000	18968000	3	0.6121224489795918	0.3333333333333333	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	49.0	27.0
18968000	18969000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	32.0	18.0
18969000	18970000	6	0.7789134615384616	0.94002	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	104.0	50.0
18970000	18971000	3	0.6666666666666666	0.87996	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	54.0	25.0
18971000	18972000	4	0.5337066666666667	0.9	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	75.0	40.0
18972000	18973000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	37.0	20.0
18973000	18974000	7	0.943696	0.7826376811594203	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	125.0	69.0
18974000	18975000	7	0.7966341463414635	0.9219531249999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	123.0	64.0
18975000	18976000	3	0.9380000000000001	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	48.0	33.0
18976000	18977000	8	0.761676923076923	0.5697674418604651	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	130.0	86.0
18977000	18978000	8	0.9146170212765958	0.7308717948717949	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	141.0	78.0
18978000	18979000	9	0.674825	0.6436436781609195	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	160.0	87.0
18979000	18980000	11	0.779915	0.8481517857142856	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	200.0	112.0
18980000	18981000	1	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	15.0	11.0
18981000	18982000	3	0.628046511627907	0.5803870967741935	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	43.0	31.0
18982000	18983000	5	0.8306	0.5999999999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	65.0	45.0
18983000	18984000	4	0.4999814814814815	0.5713714285714285	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	54.0	35.0
18984000	18985000	3	0.47815217391304343	0.6070357142857142	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	46.0	28.0
18985000	18986000	3	0.6666666666666666	0.3845769230769231	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	45.0	26.0
18986000	18987000	7	0.7478571428571428	0.9852941176470589	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	119.0	68.0
18987000	18988000	7	0.5583833333333333	0.7464788732394366	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	120.0	71.0
18988000	18989000	5	0.5170000000000001	0.7254705882352942	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	87.0	51.0
18989000	18990000	1	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	20.0	9.0
18990000	18991000	1	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	19.0	8.0
18991000	18992000	17	0.5847757575757576	0.8518765432098767	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	330.0	162.0
18992000	18993000	10	0.8972974358974358	0.8038627450980392	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	195.0	102.0
18993000	18994000	7	0.7594285714285715	0.909142857142857	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	133.0	77.0
18994000	18995000	5	0.836913043478261	0.8361999999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	92.0	55.0
18995000	18996000	4	0.5695000000000001	0.8977755102040816	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	72.0	49.0
18996000	18997000	5	0.5002	0.45	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	90.0	60.0
18997000	18998000	4	0.8422499999999999	0.9545000000000001	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	76.0	44.0
18998000	18999000	6	0.6942777777777778	0.9709855072463769	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	108.0	69.0
18999000	19000000	5	0.7951204819277107	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	83.0	58.0
19000000	19001000	9	0.7052946428571428	0.946215053763441	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	112.0	93.0
19001000	19002000	5	0.7246666666666667	0.8268076923076924	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	69.0	52.0
19002000	19003000	7	0.5408571428571428	0.6163835616438357	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	98.0	73.0
19003000	19004000	9	0.7168975903614458	0.9753333333333333	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	166.0	81.0
19004000	19005000	27	0.7600134357005758	0.71094140625	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	521.0	256.0
19005000	19006000	18	0.08011049723756906	0.06454838709677418	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	362.0	186.0
19006000	19007000	10	0.9610000000000001	0.9745932203389831	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	180.0	118.0
19007000	19008000	3	0.9256666666666667	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	54.0	36.0
19008000	19009000	6	0.8788787878787877	0.9486666666666664	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	99.0	78.0
19009000	19010000	3	0.45133333333333336	0.9073720930232557	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	51.0	43.0
19010000	19011000	9	0.9403841059602648	0.9301240310077519	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	151.0	129.0
19011000	19012000	3	0.775844827586207	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	58.0	40.0
19012000	19013000	0	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
19013000	19014000	4	0.8142428571428572	0.7618095238095238	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	70.0	42.0
19014000	19015000	6	0.8528333333333332	0.9384	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	102.0	65.0
19015000	19016000	19	0.862943143812709	0.933	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	299.0	209.0
19016000	19017000	20	0.9626999999999999	0.9126	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	320.0	240.0
19017000	19018000	5	0.9416279069767443	0.9654482758620688	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	86.0	58.0
19018000	19019000	4	1.0	0.8158684210526316	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	76.0	38.0
19019000	19020000	1	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	18.0	9.0
19020000	19021000	7	0.7213524590163936	0.8918918918918919	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	122.0	37.0
19021000	19022000	4	0.63875	0.95	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	72.0	20.0
19022000	19023000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	32.0	8.0
19023000	19024000	7	0.8219406779661016	0.8928571428571429	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	118.0	28.0
19024000	19025000	11	0.9720446927374302	0.8665999999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	179.0	60.0
19025000	19026000	4	0.930948275862069	0.9473684210526315	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	58.0	19.0
19026000	19027000	1	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	15.0	4.0
19027000	19028000	7	0.787220472440945	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	127.0	8.0
19028000	19029000	8	0.7516758620689655	0.9375	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	145.0	32.0
19029000	19030000	12	0.9584166666666666	0.9791666666666666	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	192.0	48.0
19030000	19031000	3	0.6730384615384616	0.8666666666666667	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	52.0	15.0
19031000	19032000	11	0.8087103825136612	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	183.0	55.0
19032000	19033000	6	0.7653877551020408	0.9374374999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	98.0	32.0
19033000	19034000	6	0.7398333333333333	0.7618333333333334	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	96.0	42.0
19034000	19035000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	32.0	16.0
19035000	19036000	5	0.769	0.737	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	91.0	38.0
19036000	19037000	4	0.8313975903614458	0.9284999999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	83.0	28.0
19037000	19038000	5	0.8689345794392525	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	107.0	38.0
19038000	19039000	7	0.862575	0.6785714285714286	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	160.0	56.0
19039000	19040000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	46.0	15.0
19040000	19041000	5	0.5579999999999999	0.6154871794871796	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	95.0	39.0
19041000	19042000	8	0.6951646341463414	0.21273404255319148	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	164.0	94.0
19042000	19043000	12	0.7215063291139241	0.7916666666666666	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	237.0	144.0
19043000	19044000	14	0.829780082987552	0.7083571428571429	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	241.0	168.0
19044000	19045000	12	0.7813834951456311	0.8542500000000001	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	206.0	144.0
19045000	19046000	10	0.9038012048192773	0.9751000000000001	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	166.0	120.0
19046000	19047000	12	0.7101121495327103	0.9645602836879433	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	214.0	141.0
19047000	19048000	17	0.9330273556231004	0.9585069124423964	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	329.0	217.0
19048000	19049000	6	0.6880091743119265	0.8888333333333333	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	109.0	72.0
19049000	19050000	8	0.7265755395683453	0.6537499999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	139.0	104.0
19050000	19051000	9	0.8166666666666667	0.6880000000000001	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	180.0	109.0
19051000	19052000	27	0.8673333333333335	0.8889259259259261	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	513.0	324.0
19052000	19053000	19	0.5493284883720931	0.415351598173516	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	344.0	219.0
19053000	19054000	17	0.5029631901840491	0.5795738636363637	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	326.0	176.0
19054000	19055000	9	0.6900434782608695	0.8045977011494253	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	184.0	87.0
19055000	19056000	6	0.7725121951219512	0.8222222222222222	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	123.0	45.0
19056000	19057000	6	0.8769836065573771	0.9375	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	122.0	48.0
19057000	19058000	8	0.8203053892215569	0.90625	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	167.0	64.0
19058000	19059000	18	0.9803557422969188	0.9560125786163524	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	357.0	159.0
19059000	19060000	8	0.8470277777777777	0.864406779661017	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	144.0	59.0
19060000	19061000	12	0.8113367346938777	0.8168732394366197	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	196.0	71.0
19061000	19062000	12	0.31856218905472633	0.17391304347826086	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	201.0	69.0
19062000	19063000	7	0.9773383458646616	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	133.0	38.0
19063000	19064000	9	0.9101460674157303	0.6	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	178.0	45.0
19064000	19065000	7	0.8984782608695653	0.8722765957446809	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	138.0	47.0
19065000	19066000	19	0.8705283018867924	0.9545454545454546	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	424.0	154.0
19066000	19067000	10	0.4200456621004567	0.525	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	219.0	80.0
19067000	19068000	7	0.30957142857142855	0.26785714285714285	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	126.0	56.0
19068000	19069000	7	0.827921875	0.9333333333333333	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	128.0	60.0
19069000	19070000	8	0.6977046979865772	0.4125	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	149.0	80.0
19070000	19071000	3	0.7733584905660378	0.9446666666666668	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	53.0	36.0
19071000	19072000	4	0.7304126984126984	0.9170000000000001	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	63.0	48.0
19072000	19073000	5	0.8888765432098765	0.9038269230769231	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	81.0	52.0
19073000	19074000	14	0.7425933609958505	0.699248120300752	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	241.0	133.0
19074000	19075000	5	0.7819230769230768	0.8333809523809522	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	78.0	42.0
19075000	19076000	7	0.8982777777777776	0.9714285714285714	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	108.0	70.0
19076000	19077000	6	0.6445	0.6851851851851852	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	90.0	54.0
19077000	19078000	10	0.8359	0.85	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	140.0	80.0
19078000	19079000	10	0.44148404255319146	0.5208333333333334	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	188.0	96.0
19079000	19080000	20	0.6865297297297298	0.78	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	370.0	200.0
19080000	19081000	8	0.891884892086331	0.7727272727272727	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	139.0	66.0
19081000	19082000	5	0.8687373737373737	0.9165833333333333	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	99.0	36.0
19082000	19083000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	41.0	16.0
19083000	19084000	7	0.2084049079754601	0.14285714285714285	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	163.0	56.0
19084000	19085000	4	0.26392452830188684	0.5625	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	106.0	32.0
19085000	19086000	8	0.6796842105263158	0.5997818181818182	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	228.0	55.0
19086000	19087000	11	0.925371875	0.9111111111111111	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	320.0	45.0
19087000	19088000	9	0.9222622950819671	0.9444444444444444	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	244.0	36.0
19088000	19089000	6	0.6061030303030304	0.7083333333333334	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	165.0	24.0
19089000	19090000	11	0.940235880398671	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	301.0	44.0
19090000	19091000	23	0.8378376865671645	0.925531914893617	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	536.0	94.0
19091000	19092000	9	0.8155684210526317	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	190.0	47.0
19092000	19093000	10	0.9432641509433961	0.9885172413793104	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	159.0	87.0
19093000	19094000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	30.0	22.0
19094000	19095000	8	0.44949541284403666	0.5377096774193549	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	109.0	93.0
19095000	19096000	4	0.6728846153846153	0.7234893617021277	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	52.0	47.0
19096000	19097000	3	0.656375	0.8333333333333334	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	32.0	36.0
19097000	19098000	9	0.33707865168539325	0.6665555555555555	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	89.0	117.0
19098000	19099000	3	0.37037037037037035	0.9048809523809522	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	27.0	42.0
19099000	19100000	7	0.8277241379310345	0.9914273504273504	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	58.0	117.0
19100000	19101000	9	0.4605394736842105	0.5344425287356321	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	76.0	174.0
19101000	19102000	8	0.8923692307692308	0.7653395061728395	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	65.0	162.0
19102000	19103000	12	0.7767678571428572	0.8938294930875575	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	112.0	217.0
19103000	19104000	18	0.7833333333333333	0.8005555555555556	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	180.0	351.0
19104000	19105000	5	0.86	0.6880550458715596	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	50.0	109.0
19105000	19106000	4	0.81982	0.8265000000000001	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	50.0	92.0
19106000	19107000	6	0.8766712328767123	0.7727045454545454	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	73.0	132.0
19107000	19108000	7	0.8863749999999999	0.7112605633802817	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	88.0	142.0
19108000	19109000	8	0.4235405405405405	0.2733466666666667	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	111.0	150.0
