window_start	window_end	n_CpGs	mean_meth_haplotype1	mean_meth_haplotype2	parental_label_haplotype1	parental_label_haplotype2	n_reads_haplotype1	n_reads_haplotype2
18698000	18699000	24	NaN	0.9474606205250596	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	419.0
18699000	18700000	7	0.6153846153846154	0.7939632352941176	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	13.0	136.0
18700000	18701000	8	0.9285714285714286	0.9149999999999999	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	42.0	176.0
18701000	18702000	6	0.7045681818181818	0.6376299212598426	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	44.0	127.0
18702000	18703000	8	0.75	0.7375530726256982	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	64.0	179.0
18703000	18704000	4	0.96875	0.72925	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	32.0	96.0
18704000	18705000	2	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	18.0	48.0
18705000	18706000	4	0.5215869565217391	0.46	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	46.0	100.0
18706000	18707000	8	0.59375	0.735	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	96.0	200.0
18707000	18708000	2	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	24.0	47.0
18708000	18709000	6	0.6666666666666666	0.585185185185185	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	72.0	135.0
18709000	18710000	6	0.6388333333333333	0.7333333333333333	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	72.0	120.0
18710000	18711000	10	0.8167000000000001	0.8554216867469879	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	120.0	166.0
18711000	18712000	47	0.9578926315789474	0.9759242685025818	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	475.0	581.0
18712000	18713000	55	0.9555818181818181	0.9832036753445637	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	495.0	653.0
18713000	18714000	20	0.9107321428571428	0.9851336633663366	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	168.0	202.0
18714000	18715000	4	0.7857142857142857	0.9614615384615384	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	28.0	26.0
18715000	18716000	13	0.7855714285714285	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	28.0	0.0
18716000	18717000	27	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	0.0
18717000	18718000	4	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	0.0
18718000	18719000	6	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	0.0
18719000	18720000	2	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	0.0
18720000	18721000	3	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	0.0
18721000	18722000	2	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	0.0
18722000	18723000	5	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	0.0
18723000	18724000	0	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	0.0
18724000	18725000	0	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	0.0
18725000	18726000	0	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	0.0
18726000	18727000	46	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	0.0
18727000	18728000	39	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	0.0
18728000	18729000	31	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	0.0
18729000	18730000	35	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	0.0
18730000	18731000	4	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	0.0
18731000	18732000	8	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	0.0
18732000	18733000	3	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	0.0
18733000	18734000	3	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	0.0
18734000	18735000	6	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	0.0
18735000	18736000	4	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	0.0
18736000	18737000	4	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	0.0
18737000	18738000	5	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	0.0
18738000	18739000	5	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	0.0
18739000	18740000	4	NaN	1.0	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	14.0
18740000	18741000	7	NaN	1.0	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	35.0
18741000	18742000	14	NaN	0.9285714285714286	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	112.0
18742000	18743000	15	NaN	0.8841097560975609	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	164.0
18743000	18744000	11	NaN	0.9291023622047245	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	127.0
18744000	18745000	8	NaN	0.8228749999999999	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	96.0
18745000	18746000	7	NaN	0.93991	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	100.0
18746000	18747000	5	NaN	0.8501999999999998	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	80.0
18747000	18748000	6	NaN	0.7423663366336634	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	101.0
18748000	18749000	13	0.6666666666666666	0.9387554585152839	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	12.0	229.0
18749000	18750000	5	0.8	0.867079646017699	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	20.0	113.0
18750000	18751000	8	0.9375	0.67175	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	32.0	192.0
18751000	18752000	6	0.7083333333333334	0.7376595744680853	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	24.0	141.0
18752000	18753000	7	0.6428571428571429	0.7303174603174603	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	28.0	126.0
18753000	18754000	7	0.7241379310344828	0.7109834710743804	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	29.0	121.0
18754000	18755000	2	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	10.0	36.0
18755000	18756000	2	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	14.0	39.0
18756000	18757000	2	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	14.0	46.0
18757000	18758000	8	0.8034999999999999	0.7898749999999999	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	56.0	176.0
18758000	18759000	9	0.7777777777777778	0.4219768786127167	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	63.0	173.0
18759000	18760000	8	0.7856250000000001	0.6953443708609272	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	56.0	151.0
18760000	18761000	4	0.5381923076923077	0.862945205479452	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	26.0	73.0
18761000	18762000	5	0.9444444444444444	0.7888000000000001	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	18.0	90.0
18762000	18763000	6	NaN	0.8234117647058824	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	102.0
18763000	18764000	3	NaN	0.6228490566037735	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	53.0
18764000	18765000	3	NaN	0.5873174603174602	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	63.0
18765000	18766000	4	NaN	0.27056470588235293	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	85.0
18766000	18767000	3	NaN	0.2793823529411764	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	8.0	68.0
18767000	18768000	4	0.5383461538461538	0.21112844036697248	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	26.0	109.0
18768000	18769000	1	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	9.0	28.0
18769000	18770000	3	0.8669	0.8557555555555556	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	30.0	90.0
18770000	18771000	4	0.8335	0.8794568965517241	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	48.0	116.0
18771000	18772000	6	0.5980515463917525	0.6128670520231214	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	97.0	173.0
18772000	18773000	4	0.7350000000000001	0.6721260504201682	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	68.0	119.0
18773000	18774000	7	0.6642876712328768	0.6733228346456694	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	146.0	254.0
18774000	18775000	3	0.4593513513513513	0.5476666666666665	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	74.0	126.0
18775000	18776000	4	0.6272363636363637	0.6273220338983051	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	110.0	177.0
18776000	18777000	2	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	61.0	86.0
18777000	18778000	9	0.7132834394904459	0.8044592391304349	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	314.0	368.0
18778000	18779000	4	0.7006190476190476	0.8833128834355829	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	147.0	163.0
18779000	18780000	7	0.7577384615384616	0.8077330960854093	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	260.0	281.0
18780000	18781000	5	0.7759022988505747	0.5953825136612022	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	174.0	183.0
18781000	18782000	5	0.6706242774566474	0.5381461988304094	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	173.0	171.0
18782000	18783000	30	0.9127213973799126	0.897885068762279	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	1145.0	1018.0
18783000	18784000	54	0.8468893657606106	0.8523419427288041	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	2097.0	1781.0
18784000	18785000	20	0.895	0.890812874251497	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	800.0	668.0
18785000	18786000	3	0.6070940170940171	0.5760760869565217	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	117.0	92.0
18786000	18787000	3	0.8568035714285716	0.8115217391304348	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	112.0	69.0
18787000	18788000	8	0.7502152777777777	0.7100518134715027	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	288.0	193.0
18788000	18789000	1	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	14.0	20.0
18789000	18790000	14	0.9343989898989897	0.8620459770114942	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	198.0	261.0
18790000	18791000	1	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	13.0	17.0
18791000	18792000	13	0.704689393939394	0.7510350194552529	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	264.0	257.0
18792000	18793000	9	0.6958156682027651	0.8135904255319151	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	217.0	188.0
18793000	18794000	22	0.7640449438202247	0.7048960498960498	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	534.0	481.0
18794000	18795000	78	0.33263689839572197	0.6528445747800588	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	1870.0	1705.0
18795000	18796000	80	0.35122428330522765	0.5844133030130756	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	1779.0	1759.0
18796000	18797000	21	0.8186509186351708	0.8724285714285713	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	381.0	462.0
18797000	18798000	6	0.8112924528301887	0.9544818181818183	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	106.0	110.0
18798000	18799000	8	0.7377131147540983	0.8307464788732395	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	122.0	142.0
18799000	18800000	0	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	0.0
18800000	18801000	10	0.9166770833333334	0.9389236641221373	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	96.0	131.0
18801000	18802000	3	0.9259999999999999	0.6316842105263158	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	27.0	38.0
18802000	18803000	1	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	10.0	15.0
18803000	18804000	7	0.9714285714285714	0.7641011235955057	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	70.0	89.0
18804000	18805000	3	0.645	0.6923333333333332	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	31.0	39.0
18805000	18806000	5	0.45	0.45296875	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	60.0	64.0
18806000	18807000	4	0.7305961538461538	0.6529591836734694	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	52.0	49.0
18807000	18808000	6	0.5747701149425287	0.7434999999999999	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	87.0	78.0
18808000	18809000	5	0.709	0.8028333333333333	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	79.0	66.0
18809000	18810000	7	0.863856	0.8251916666666668	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	125.0	120.0
18810000	18811000	3	0.7274545454545456	0.45633333333333337	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	55.0	57.0
18811000	18812000	5	0.5153917525773196	0.36877868852459017	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	97.0	122.0
18812000	18813000	2	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	38.0	56.0
18813000	18814000	7	0.7037631578947368	0.7704862385321102	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	152.0	218.0
18814000	18815000	5	0.765891891891892	0.6543641975308642	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	111.0	162.0
18815000	18816000	3	0.40308955223880605	0.84958	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	67.0	100.0
18816000	18817000	10	0.756008	0.7269505813953487	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	250.0	344.0
18817000	18818000	5	0.8572	0.5770384615384615	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	140.0	182.0
18818000	18819000	3	0.8708	0.5205528455284553	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	85.0	123.0
18819000	18820000	2	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	58.0	86.0
18820000	18821000	4	0.6499583333333334	0.43911560693641616	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	120.0	173.0
18821000	18822000	1	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	31.0	45.0
18822000	18823000	8	0.8618387096774194	0.6037340720221606	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	217.0	361.0
18823000	18824000	10	0.8157	0.6159566160520608	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	260.0	461.0
18824000	18825000	5	0.4661127819548872	0.6374323144104804	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	133.0	229.0
18825000	18826000	4	0.4342626262626263	0.621473372781065	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	99.0	169.0
18826000	18827000	7	0.6233641975308641	0.5633566666666667	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	162.0	300.0
18827000	18828000	9	0.6542340425531915	0.6817387387387388	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	188.0	333.0
18828000	18829000	21	0.7511197183098592	0.7761373626373627	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	426.0	728.0
18829000	18830000	12	0.9783879310344827	0.87662077294686	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	232.0	414.0
18830000	18831000	12	0.8473052631578949	0.7065452322738387	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	190.0	409.0
18831000	18832000	8	0.824128	0.716528735632184	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	125.0	261.0
18832000	18833000	7	0.8429421487603307	0.8029201877934272	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	121.0	213.0
18833000	18834000	3	0.49078181818181815	0.488	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	55.0	84.0
18834000	18835000	12	0.9031453744493392	0.7321762711864407	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	227.0	295.0
18835000	18836000	5	0.8042061855670103	0.568	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	97.0	125.0
18836000	18837000	0	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	0.0
18837000	18838000	8	0.7971756756756757	0.8999749999999999	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	148.0	160.0
18838000	18839000	6	0.7358867924528303	0.6479999999999999	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	106.0	108.0
18839000	18840000	3	0.9104107142857144	0.8361272727272727	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	56.0	55.0
18840000	18841000	5	0.5287241379310345	0.594019801980198	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	87.0	101.0
18841000	18842000	6	0.7959320388349514	0.8838392857142858	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	103.0	112.0
18842000	18843000	9	0.8039019607843138	0.9065962732919256	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	153.0	161.0
18843000	18844000	5	0.8751999999999999	0.8372093023255814	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	80.0	86.0
18844000	18845000	4	0.5472075471698113	0.3042463768115942	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	53.0	69.0
18845000	18846000	10	0.8640000000000001	0.9148351063829787	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	125.0	188.0
18846000	18847000	5	0.8963793103448277	0.8315157894736842	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	58.0	95.0
18847000	18848000	7	1.0	0.8551159420289856	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	65.0	138.0
18848000	18849000	9	0.7638888888888888	0.837067415730337	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	72.0	178.0
18849000	18850000	7	0.7592592592592593	0.6241428571428571	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	54.0	133.0
18850000	18851000	9	0.82002	0.5181204819277108	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	50.0	166.0
18851000	18852000	8	NaN	0.4610354609929078	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	4.0	141.0
18852000	18853000	21	NaN	0.7667752808988765	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	356.0
18853000	18854000	7	NaN	0.6017457627118644	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	118.0
18854000	18855000	2	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	32.0
18855000	18856000	8	NaN	0.7561869918699187	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	123.0
18856000	18857000	36	NaN	0.9573055555555554	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	540.0
18857000	18858000	40	NaN	0.9579360146252285	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	547.0
18858000	18859000	52	NaN	0.905140510948905	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	548.0
18859000	18860000	32	NaN	0.996875	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	320.0
18860000	18861000	14	NaN	0.8656716417910447	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	134.0
18861000	18862000	2	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	13.0
18862000	18863000	6	NaN	0.42866666666666664	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	21.0
18863000	18864000	5	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	0.0
