window_start	window_end	n_CpGs	mean_meth_haplotype1	mean_meth_haplotype2	parental_label_haplotype1	parental_label_haplotype2	n_reads_haplotype1	n_reads_haplotype2
19212000	19213000	3	0.8868301886792453	0.8786666666666667	asdel_hap1_unresolved	asdel_hap2_unresolved	53.0	33.0
19213000	19214000	3	0.6	0.8	asdel_hap1_unresolved	asdel_hap2_unresolved	45.0	30.0
19214000	19215000	3	0.8889999999999999	0.9259999999999998	asdel_hap1_unresolved	asdel_hap2_unresolved	45.0	27.0
19215000	19216000	5	0.6921999999999999	0.8637499999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	65.0	44.0
19216000	19217000	3	0.5263157894736842	0.7916666666666666	asdel_hap1_unresolved	asdel_hap2_unresolved	38.0	24.0
19217000	19218000	4	0.6077254901960782	0.6773870967741935	asdel_hap1_unresolved	asdel_hap2_unresolved	51.0	31.0
19218000	19219000	12	0.8194166666666667	0.821904109589041	asdel_hap1_unresolved	asdel_hap2_unresolved	144.0	73.0
19219000	19220000	3	0.4858571428571428	0.6	asdel_hap1_unresolved	asdel_hap2_unresolved	35.0	15.0
19220000	19221000	16	0.8	0.746268656716418	asdel_hap1_unresolved	asdel_hap2_unresolved	160.0	67.0
19221000	19222000	6	0.8166666666666667	0.7916666666666666	asdel_hap1_unresolved	asdel_hap2_unresolved	60.0	24.0
19222000	19223000	9	0.7654074074074074	0.9	asdel_hap1_unresolved	asdel_hap2_unresolved	81.0	20.0
19223000	19224000	4	0.9375	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	32.0	0.0
19224000	19225000	14	0.7602395833333334	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	96.0	0.0
19225000	19226000	10	1.0	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	25.0	0.0
19226000	19227000	9	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19227000	19228000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19228000	19229000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19229000	19230000	0	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19230000	19231000	0	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19231000	19232000	0	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19232000	19233000	0	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19233000	19234000	0	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19234000	19235000	0	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19235000	19236000	0	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19236000	19237000	0	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19237000	19238000	0	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19238000	19239000	8	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19239000	19240000	3	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19240000	19241000	3	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19241000	19242000	6	NaN	0.8	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	30.0
19242000	19243000	1	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	6.0
19243000	19244000	1	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	4.0	6.0
19244000	19245000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	8.0	12.0
19245000	19246000	4	1.0	0.625	asdel_hap1_unresolved	asdel_hap2_unresolved	16.0	24.0
19246000	19247000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	8.0	18.0
19247000	19248000	3	0.312625	0.6	asdel_hap1_unresolved	asdel_hap2_unresolved	16.0	30.0
19248000	19249000	8	0.9166249999999999	0.5888888888888889	asdel_hap1_unresolved	asdel_hap2_unresolved	48.0	90.0
19249000	19250000	3	0.8333333333333334	0.8053333333333332	asdel_hap1_unresolved	asdel_hap2_unresolved	18.0	36.0
19250000	19251000	5	0.9353870967741934	0.850865671641791	asdel_hap1_unresolved	asdel_hap2_unresolved	31.0	67.0
19251000	19252000	7	0.8254285714285714	0.7264150943396226	asdel_hap1_unresolved	asdel_hap2_unresolved	63.0	106.0
19252000	19253000	9	0.8539325842696629	0.9792222222222221	asdel_hap1_unresolved	asdel_hap2_unresolved	89.0	144.0
19253000	19254000	7	0.8939393939393939	0.86	asdel_hap1_unresolved	asdel_hap2_unresolved	66.0	100.0
19254000	19255000	9	0.8271111111111112	0.8035803571428571	asdel_hap1_unresolved	asdel_hap2_unresolved	81.0	112.0
19255000	19256000	17	0.8684298245614035	0.8824117647058823	asdel_hap1_unresolved	asdel_hap2_unresolved	114.0	204.0
19256000	19257000	4	0.8845	0.8262608695652175	asdel_hap1_unresolved	asdel_hap2_unresolved	26.0	46.0
19257000	19258000	4	0.875	0.65925	asdel_hap1_unresolved	asdel_hap2_unresolved	24.0	44.0
19258000	19259000	5	0.8	0.909	asdel_hap1_unresolved	asdel_hap2_unresolved	30.0	55.0
19259000	19260000	4	0.9564347826086955	0.8960000000000002	asdel_hap1_unresolved	asdel_hap2_unresolved	23.0	48.0
19260000	19261000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	10.0	20.0
19261000	19262000	3	0.9333333333333333	0.8998999999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	15.0	20.0
19262000	19263000	8	0.9375	0.9761904761904762	asdel_hap1_unresolved	asdel_hap2_unresolved	32.0	42.0
19263000	19264000	5	NaN	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	8.0	24.0
19264000	19265000	1	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	4.0
19265000	19266000	7	NaN	0.9428571428571428	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	35.0
19266000	19267000	9	NaN	0.8666666666666667	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	45.0
19267000	19268000	6	NaN	0.9	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	30.0
19268000	19269000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	12.0
19269000	19270000	3	NaN	0.7223333333333333	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	18.0
19270000	19271000	40	NaN	0.9708249999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	240.0
19271000	19272000	29	NaN	0.9125	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	160.0
19272000	19273000	34	NaN	0.7529411764705882	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	170.0
19273000	19274000	17	0.71875	0.9375	asdel_hap1_unresolved	asdel_hap2_unresolved	32.0	96.0
19274000	19275000	16	0.625	0.8333809523809522	asdel_hap1_unresolved	asdel_hap2_unresolved	80.0	42.0
19275000	19276000	22	0.7356285714285713	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	140.0	0.0
19276000	19277000	22	0.7467727272727271	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	154.0	0.0
19277000	19278000	27	0.820625	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	184.0	0.0
19278000	19279000	16	0.59375	0.8181818181818182	asdel_hap1_unresolved	asdel_hap2_unresolved	96.0	44.0
19279000	19280000	24	0.7322185792349727	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	183.0	0.0
19280000	19281000	17	0.9338235294117647	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	136.0	0.0
19281000	19282000	20	0.925	0.875	asdel_hap1_unresolved	asdel_hap2_unresolved	160.0	72.0
19282000	19283000	9	0.7945205479452054	0.2777777777777778	asdel_hap1_unresolved	asdel_hap2_unresolved	73.0	36.0
19283000	19284000	14	0.9006887417218542	0.7321428571428571	asdel_hap1_unresolved	asdel_hap2_unresolved	151.0	56.0
19284000	19285000	14	0.8809285714285713	0.8088235294117647	asdel_hap1_unresolved	asdel_hap2_unresolved	168.0	68.0
19285000	19286000	7	0.810126582278481	0.75	asdel_hap1_unresolved	asdel_hap2_unresolved	79.0	40.0
19286000	19287000	5	NaN	0.6562812499999999	asdel_hap1_unresolved	asdel_hap2_unresolved	6.0	32.0
19287000	19288000	15	0.7948290598290598	0.7128712871287128	asdel_hap1_unresolved	asdel_hap2_unresolved	117.0	101.0
19288000	19289000	9	0.9592857142857142	0.9136666666666665	asdel_hap1_unresolved	asdel_hap2_unresolved	98.0	81.0
19289000	19290000	8	NaN	0.8235294117647058	asdel_hap1_unresolved	asdel_hap2_unresolved	14.0	51.0
19290000	19291000	17	0.9045090909090908	0.6684475138121547	asdel_hap1_unresolved	asdel_hap2_unresolved	220.0	181.0
19291000	19292000	12	0.9545	0.909	asdel_hap1_unresolved	asdel_hap2_unresolved	132.0	132.0
19292000	19293000	12	0.8666666666666667	0.8749062500000001	asdel_hap1_unresolved	asdel_hap2_unresolved	90.0	128.0
19293000	19294000	13	0.8254365079365079	0.7691538461538461	asdel_hap1_unresolved	asdel_hap2_unresolved	126.0	143.0
19294000	19295000	10	0.8673469387755102	0.8484848484848485	asdel_hap1_unresolved	asdel_hap2_unresolved	98.0	99.0
19295000	19296000	15	0.9065607476635514	0.8853312101910829	asdel_hap1_unresolved	asdel_hap2_unresolved	107.0	157.0
19296000	19297000	11	1.0	0.7905142857142856	asdel_hap1_unresolved	asdel_hap2_unresolved	24.0	105.0
19297000	19298000	11	0.8615384615384616	0.8351648351648352	asdel_hap1_unresolved	asdel_hap2_unresolved	65.0	91.0
19298000	19299000	11	0.9	0.87175641025641	asdel_hap1_unresolved	asdel_hap2_unresolved	80.0	78.0
19299000	19300000	16	0.9117279411764705	0.782079207920792	asdel_hap1_unresolved	asdel_hap2_unresolved	136.0	101.0
19300000	19301000	23	0.8739130434782608	0.7047619047619048	asdel_hap1_unresolved	asdel_hap2_unresolved	230.0	105.0
19301000	19302000	27	0.8296296296296296	0.7037037037037037	asdel_hap1_unresolved	asdel_hap2_unresolved	270.0	108.0
19302000	19303000	18	0.7388888888888889	0.7195121951219512	asdel_hap1_unresolved	asdel_hap2_unresolved	180.0	82.0
19303000	19304000	16	0.7759999999999999	0.5681818181818182	asdel_hap1_unresolved	asdel_hap2_unresolved	192.0	44.0
19304000	19305000	6	0.7285857142857144	0.9310344827586207	asdel_hap1_unresolved	asdel_hap2_unresolved	70.0	29.0
19305000	19306000	15	0.8545333333333333	0.8111333333333335	asdel_hap1_unresolved	asdel_hap2_unresolved	165.0	90.0
19306000	19307000	11	0.8033675213675213	0.7313432835820896	asdel_hap1_unresolved	asdel_hap2_unresolved	117.0	67.0
19307000	19308000	4	0.925	0.5357500000000001	asdel_hap1_unresolved	asdel_hap2_unresolved	40.0	28.0
19308000	19309000	7	0.9305000000000001	0.7754285714285714	asdel_hap1_unresolved	asdel_hap2_unresolved	72.0	49.0
19309000	19310000	10	0.6344807692307691	0.6	asdel_hap1_unresolved	asdel_hap2_unresolved	104.0	80.0
19310000	19311000	10	0.7143061224489797	0.7875	asdel_hap1_unresolved	asdel_hap2_unresolved	98.0	80.0
19311000	19312000	10	0.8714000000000001	0.7332533333333332	asdel_hap1_unresolved	asdel_hap2_unresolved	70.0	75.0
19312000	19313000	8	0.6727090909090908	0.818	asdel_hap1_unresolved	asdel_hap2_unresolved	55.0	55.0
19313000	19314000	18	0.7936111111111112	0.8610555555555556	asdel_hap1_unresolved	asdel_hap2_unresolved	126.0	108.0
19314000	19315000	9	0.6666666666666666	0.6852222222222222	asdel_hap1_unresolved	asdel_hap2_unresolved	72.0	54.0
19315000	19316000	5	0.85	0.64	asdel_hap1_unresolved	asdel_hap2_unresolved	40.0	25.0
19316000	19317000	5	0.9545909090909089	0.9565217391304348	asdel_hap1_unresolved	asdel_hap2_unresolved	44.0	23.0
19317000	19318000	5	0.5334	0.6	asdel_hap1_unresolved	asdel_hap2_unresolved	45.0	20.0
19318000	19319000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	19.0	8.0
19319000	19320000	4	0.3	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	40.0	8.0
19320000	19321000	12	0.7301031746031745	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	126.0	0.0
19321000	19322000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	19.0	0.0
19322000	19323000	4	0.3635151515151515	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	33.0	16.0
19323000	19324000	12	0.879087912087912	0.96	asdel_hap1_unresolved	asdel_hap2_unresolved	91.0	50.0
19324000	19325000	8	0.6071249999999999	0.6739130434782609	asdel_hap1_unresolved	asdel_hap2_unresolved	56.0	46.0
19325000	19326000	4	0.857047619047619	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	21.0	25.0
19326000	19327000	9	0.8	0.8709516129032259	asdel_hap1_unresolved	asdel_hap2_unresolved	45.0	62.0
19327000	19328000	10	0.48	0.7313134328358208	asdel_hap1_unresolved	asdel_hap2_unresolved	50.0	67.0
19328000	19329000	29	0.903448275862069	0.8778235294117647	asdel_hap1_unresolved	asdel_hap2_unresolved	145.0	221.0
19329000	19330000	13	0.8461538461538461	0.9807692307692307	asdel_hap1_unresolved	asdel_hap2_unresolved	65.0	104.0
19330000	19331000	5	NaN	0.9	asdel_hap1_unresolved	asdel_hap2_unresolved	4.0	40.0
19331000	19332000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	14.0
19332000	19333000	4	NaN	0.9642499999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	28.0
19333000	19334000	6	NaN	0.9729189189189189	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	37.0
19334000	19335000	8	NaN	0.946375	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	56.0
19335000	19336000	12	NaN	0.9583333333333334	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	72.0
19336000	19337000	7	NaN	0.926829268292683	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	41.0
19337000	19338000	14	NaN	0.8611111111111112	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	72.0
19338000	19339000	17	NaN	0.9313529411764705	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	102.0
19339000	19340000	24	NaN	0.8201058201058201	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	189.0
19340000	19341000	5	NaN	0.7046363636363636	asdel_hap1_unresolved	asdel_hap2_unresolved	11.0	44.0
19341000	19342000	5	0.8125312499999999	0.6223555555555556	asdel_hap1_unresolved	asdel_hap2_unresolved	32.0	45.0
19342000	19343000	6	0.8824117647058822	0.889	asdel_hap1_unresolved	asdel_hap2_unresolved	51.0	54.0
19343000	19344000	13	0.8294573643410853	0.9469026548672567	asdel_hap1_unresolved	asdel_hap2_unresolved	129.0	113.0
19344000	19345000	42	0.9	0.9043062200956937	asdel_hap1_unresolved	asdel_hap2_unresolved	420.0	418.0
19345000	19346000	109	0.868078431372549	0.8596330275229358	asdel_hap1_unresolved	asdel_hap2_unresolved	1122.0	1090.0
19346000	19347000	16	0.7474848484848485	0.875	asdel_hap1_unresolved	asdel_hap2_unresolved	198.0	160.0
19347000	19348000	13	0.8934615384615385	0.7481068702290076	asdel_hap1_unresolved	asdel_hap2_unresolved	169.0	131.0
19348000	19349000	11	0.8540208333333333	0.8243969465648855	asdel_hap1_unresolved	asdel_hap2_unresolved	144.0	131.0
19349000	19350000	11	0.6625454545454545	0.9117573529411765	asdel_hap1_unresolved	asdel_hap2_unresolved	154.0	136.0
19350000	19351000	6	0.5464651162790697	0.361	asdel_hap1_unresolved	asdel_hap2_unresolved	86.0	72.0
19351000	19352000	16	0.895695652173913	0.7599714285714286	asdel_hap1_unresolved	asdel_hap2_unresolved	230.0	175.0
19352000	19353000	8	0.8905859374999999	0.7875	asdel_hap1_unresolved	asdel_hap2_unresolved	128.0	80.0
19353000	19354000	22	0.7989545454545455	0.7387207207207208	asdel_hap1_unresolved	asdel_hap2_unresolved	418.0	222.0
19354000	19355000	9	0.9300465116279071	0.7052947368421053	asdel_hap1_unresolved	asdel_hap2_unresolved	172.0	95.0
19355000	19356000	10	0.7821782178217822	0.7182000000000001	asdel_hap1_unresolved	asdel_hap2_unresolved	202.0	110.0
19356000	19357000	5	0.623537634408602	0.6908	asdel_hap1_unresolved	asdel_hap2_unresolved	93.0	55.0
19357000	19358000	7	0.6524260869565217	0.6932133333333333	asdel_hap1_unresolved	asdel_hap2_unresolved	115.0	75.0
19358000	19359000	7	0.6878571428571428	0.6833666666666667	asdel_hap1_unresolved	asdel_hap2_unresolved	112.0	60.0
19359000	19360000	6	0.6355	0.7777555555555556	asdel_hap1_unresolved	asdel_hap2_unresolved	96.0	45.0
19360000	19361000	7	0.6074285714285714	0.8332857142857142	asdel_hap1_unresolved	asdel_hap2_unresolved	112.0	42.0
19361000	19362000	15	0.9481698113207547	0.9108316831683169	asdel_hap1_unresolved	asdel_hap2_unresolved	212.0	101.0
19362000	19363000	25	0.9566130030959752	0.9465999999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	323.0	150.0
19363000	19364000	19	0.9434915254237287	0.9657521367521367	asdel_hap1_unresolved	asdel_hap2_unresolved	177.0	117.0
19364000	19365000	18	0.8147777777777778	0.7823225806451612	asdel_hap1_unresolved	asdel_hap2_unresolved	162.0	124.0
19365000	19366000	14	0.9478260869565217	0.9511951219512196	asdel_hap1_unresolved	asdel_hap2_unresolved	115.0	82.0
19366000	19367000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	13.0	8.0
19367000	19368000	19	0.7792207792207793	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	77.0	0.0
19368000	19369000	14	NaN	0.6666666666666666	asdel_hap1_unresolved	asdel_hap2_unresolved	4.0	24.0
19369000	19370000	10	NaN	0.95	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	60.0
19370000	19371000	27	NaN	0.8994814814814815	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	189.0
19371000	19372000	21	NaN	0.9727619047619048	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	147.0
19372000	19373000	13	NaN	0.967	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	91.0
19373000	19374000	11	NaN	0.7436153846153846	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	78.0
19374000	19375000	18	NaN	0.9742129032258063	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	155.0
19375000	19376000	16	NaN	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	149.0
19376000	19377000	12	NaN	0.9897959183673469	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	98.0
19377000	19378000	10	NaN	0.8936170212765957	asdel_hap1_unresolved	asdel_hap2_unresolved	8.0	94.0
19378000	19379000	11	0.8863636363636364	0.8484545454545455	asdel_hap1_unresolved	asdel_hap2_unresolved	44.0	99.0
19379000	19380000	11	0.6590909090909091	0.9495454545454545	asdel_hap1_unresolved	asdel_hap2_unresolved	44.0	99.0
19380000	19381000	13	0.8333333333333334	0.9908256880733946	asdel_hap1_unresolved	asdel_hap2_unresolved	60.0	109.0
19381000	19382000	10	0.9810943396226415	0.825	asdel_hap1_unresolved	asdel_hap2_unresolved	53.0	80.0
19382000	19383000	28	0.8911554404145078	0.9578473684210526	asdel_hap1_unresolved	asdel_hap2_unresolved	193.0	190.0
19383000	19384000	10	0.7875	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	80.0	70.0
19384000	19385000	12	0.7916666666666666	0.98434375	asdel_hap1_unresolved	asdel_hap2_unresolved	96.0	64.0
19385000	19386000	14	0.9262950819672131	0.953125	asdel_hap1_unresolved	asdel_hap2_unresolved	122.0	64.0
19386000	19387000	18	0.6477443181818182	0.8333333333333334	asdel_hap1_unresolved	asdel_hap2_unresolved	176.0	72.0
19387000	19388000	24	0.9083333333333333	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	240.0	24.0
19388000	19389000	19	0.8368421052631579	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	190.0	4.0
19389000	19390000	8	0.7175647058823531	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	85.0	0.0
19390000	19391000	13	0.7740479452054794	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	146.0	0.0
19391000	19392000	5	0.7587586206896553	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	58.0	0.0
19392000	19393000	15	0.7832517482517484	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	143.0	0.0
19393000	19394000	19	0.7152708333333333	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	144.0	0.0
19394000	19395000	6	0.5953333333333333	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	42.0	0.0
19395000	19396000	17	0.7310588235294119	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	119.0	0.0
19396000	19397000	12	0.7311827956989247	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	93.0	0.0
19397000	19398000	13	0.5276944444444444	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	72.0	0.0
19398000	19399000	17	0.8695565217391303	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	115.0	0.0
19399000	19400000	16	0.9375	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	80.0	0.0
19400000	19401000	28	0.9177945205479452	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	146.0	0.0
19401000	19402000	15	0.7580645161290323	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	62.0	0.0
19402000	19403000	8	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	8.0	0.0
19403000	19404000	13	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19404000	19405000	25	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19405000	19406000	14	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19406000	19407000	12	NaN	0.75	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	16.0
19407000	19408000	14	NaN	0.8333333333333334	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	12.0
19408000	19409000	11	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19409000	19410000	17	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
19410000	19411000	25	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	4.0
19411000	19412000	9	NaN	0.8222222222222222	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	45.0
19412000	19413000	11	NaN	0.9814814814814815	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	54.0
19413000	19414000	10	NaN	0.98	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	50.0
19414000	19415000	7	NaN	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	29.0
19415000	19416000	16	NaN	0.9375	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	64.0
19416000	19417000	15	NaN	0.9583333333333334	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	48.0
19417000	19418000	1	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
