window_start	window_end	n_CpGs	mean_meth_haplotype1	mean_meth_haplotype2	parental_label_haplotype1	parental_label_haplotype2	n_reads_haplotype1	n_reads_haplotype2
20377000	20378000	7	0.7791428571428571	0.7340506329113924	asdel_hap1_unresolved	asdel_hap2_unresolved	77.0	79.0
20378000	20379000	10	0.9879518072289156	0.9073148148148149	asdel_hap1_unresolved	asdel_hap2_unresolved	83.0	108.0
20379000	20380000	7	0.8490754716981131	0.9285714285714286	asdel_hap1_unresolved	asdel_hap2_unresolved	53.0	70.0
20380000	20381000	24	0.9562841530054644	0.9416666666666667	asdel_hap1_unresolved	asdel_hap2_unresolved	183.0	240.0
20381000	20382000	33	0.9826666666666666	0.9939393939393939	asdel_hap1_unresolved	asdel_hap2_unresolved	231.0	330.0
20382000	20383000	52	0.969394495412844	0.9403846153846154	asdel_hap1_unresolved	asdel_hap2_unresolved	327.0	520.0
20383000	20384000	17	0.9117647058823529	0.8528343558282209	asdel_hap1_unresolved	asdel_hap2_unresolved	102.0	163.0
20384000	20385000	8	1.0	0.9014788732394365	asdel_hap1_unresolved	asdel_hap2_unresolved	48.0	71.0
20385000	20386000	4	0.9614615384615384	0.75	asdel_hap1_unresolved	asdel_hap2_unresolved	26.0	28.0
20386000	20387000	72	0.13212378303198888	0.1042361111111111	asdel_hap1_unresolved	asdel_hap2_unresolved	719.0	432.0
20387000	20388000	42	0.36666666666666664	0.30952380952380953	asdel_hap1_unresolved	asdel_hap2_unresolved	420.0	252.0
20388000	20389000	6	0.8888412698412699	0.44449999999999995	asdel_hap1_unresolved	asdel_hap2_unresolved	63.0	36.0
20389000	20390000	10	1.0	0.9856999999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	100.0	70.0
20390000	20391000	11	0.9321779661016948	0.922	asdel_hap1_unresolved	asdel_hap2_unresolved	118.0	77.0
20391000	20392000	3	0.7270000000000001	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	33.0	24.0
20392000	20393000	3	1.0	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	31.0	22.0
20393000	20394000	7	0.9205714285714286	0.9107142857142857	asdel_hap1_unresolved	asdel_hap2_unresolved	63.0	56.0
20394000	20395000	17	0.9150588235294117	0.9918617886178861	asdel_hap1_unresolved	asdel_hap2_unresolved	153.0	123.0
20395000	20396000	7	0.603	0.8979999999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	63.0	49.0
20396000	20397000	7	0.9385076923076922	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	65.0	49.0
20397000	20398000	14	0.9856115107913669	0.9797777777777779	asdel_hap1_unresolved	asdel_hap2_unresolved	139.0	99.0
20398000	20399000	10	0.9719345794392523	0.9778000000000001	asdel_hap1_unresolved	asdel_hap2_unresolved	107.0	90.0
20399000	20400000	8	0.965875	0.9605657894736842	asdel_hap1_unresolved	asdel_hap2_unresolved	88.0	76.0
20400000	20401000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	20.0	20.0
20401000	20402000	13	0.9440000000000002	0.9932364864864864	asdel_hap1_unresolved	asdel_hap2_unresolved	143.0	148.0
20402000	20403000	5	0.962925925925926	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	54.0	59.0
20403000	20404000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	20.0	24.0
20404000	20405000	6	1.0	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	72.0	78.0
20405000	20406000	11	0.9370314960629921	0.9852444444444445	asdel_hap1_unresolved	asdel_hap2_unresolved	127.0	135.0
20406000	20407000	8	0.8624124999999999	0.8812574257425743	asdel_hap1_unresolved	asdel_hap2_unresolved	80.0	101.0
20407000	20408000	9	0.9346168224299066	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	107.0	117.0
20408000	20409000	8	0.8085106382978723	0.9199199999999998	asdel_hap1_unresolved	asdel_hap2_unresolved	94.0	100.0
20409000	20410000	13	0.9807820512820512	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	156.0	156.0
20410000	20411000	11	0.875909090909091	0.8699589041095891	asdel_hap1_unresolved	asdel_hap2_unresolved	121.0	146.0
20411000	20412000	8	0.4303720930232558	0.3999142857142857	asdel_hap1_unresolved	asdel_hap2_unresolved	86.0	105.0
20412000	20413000	6	0.8609999999999999	0.9558088235294119	asdel_hap1_unresolved	asdel_hap2_unresolved	72.0	68.0
20413000	20414000	19	0.8866315789473684	0.9298421052631578	asdel_hap1_unresolved	asdel_hap2_unresolved	247.0	228.0
20414000	20415000	5	0.8275689655172415	0.8677941176470588	asdel_hap1_unresolved	asdel_hap2_unresolved	58.0	68.0
20415000	20416000	9	0.9628888888888888	0.8387741935483871	asdel_hap1_unresolved	asdel_hap2_unresolved	108.0	124.0
20416000	20417000	9	0.7524257425742574	0.5555555555555555	asdel_hap1_unresolved	asdel_hap2_unresolved	101.0	108.0
20417000	20418000	14	0.8976506024096387	0.4404285714285714	asdel_hap1_unresolved	asdel_hap2_unresolved	166.0	168.0
20418000	20419000	10	0.9146511627906976	0.9917	asdel_hap1_unresolved	asdel_hap2_unresolved	129.0	120.0
20419000	20420000	22	0.849080701754386	0.9856330935251798	asdel_hap1_unresolved	asdel_hap2_unresolved	285.0	278.0
20420000	20421000	5	0.953078125	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	64.0	63.0
20421000	20422000	5	0.9354677419354838	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	62.0	51.0
20422000	20423000	15	0.9757333333333332	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	165.0	156.0
20423000	20424000	4	0.9411176470588235	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	51.0	39.0
20424000	20425000	1	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	13.0	10.0
20425000	20426000	5	1.0	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	65.0	45.0
20426000	20427000	14	0.9769421965317919	0.9920714285714286	asdel_hap1_unresolved	asdel_hap2_unresolved	173.0	126.0
20427000	20428000	12	0.9934039735099339	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	151.0	99.0
20428000	20429000	20	0.92085	0.9459459459459459	asdel_hap1_unresolved	asdel_hap2_unresolved	240.0	185.0
20429000	20430000	57	0.20173684210526316	0.17022094926350245	asdel_hap1_unresolved	asdel_hap2_unresolved	684.0	611.0
20430000	20431000	35	0.433997461928934	0.44533072916666666	asdel_hap1_unresolved	asdel_hap2_unresolved	394.0	384.0
20431000	20432000	8	0.5764823529411766	0.7282826086956523	asdel_hap1_unresolved	asdel_hap2_unresolved	85.0	92.0
20432000	20433000	20	0.9653465346534653	0.9831392405063292	asdel_hap1_unresolved	asdel_hap2_unresolved	202.0	237.0
20433000	20434000	15	0.948051948051948	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	154.0	155.0
20434000	20435000	15	0.9685220125786164	0.94292	asdel_hap1_unresolved	asdel_hap2_unresolved	159.0	175.0
20435000	20436000	11	0.9818181818181818	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	110.0	110.0
20436000	20437000	13	1.0	0.9833333333333333	asdel_hap1_unresolved	asdel_hap2_unresolved	126.0	120.0
20437000	20438000	19	0.9941578947368421	0.9930555555555556	asdel_hap1_unresolved	asdel_hap2_unresolved	171.0	144.0
20438000	20439000	11	0.9798181818181818	0.9090909090909091	asdel_hap1_unresolved	asdel_hap2_unresolved	99.0	88.0
20439000	20440000	18	0.8125	0.918374149659864	asdel_hap1_unresolved	asdel_hap2_unresolved	176.0	147.0
20440000	20441000	18	0.8167329842931937	0.73755625	asdel_hap1_unresolved	asdel_hap2_unresolved	191.0	160.0
20441000	20442000	22	0.9835274725274726	0.9157078651685394	asdel_hap1_unresolved	asdel_hap2_unresolved	182.0	178.0
20442000	20443000	32	0.94140625	0.9756874999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	256.0	288.0
20443000	20444000	29	1.0	0.9806201550387597	asdel_hap1_unresolved	asdel_hap2_unresolved	248.0	258.0
20444000	20445000	14	0.9727687074829933	0.9357142857142857	asdel_hap1_unresolved	asdel_hap2_unresolved	147.0	140.0
20445000	20446000	17	0.8563218390804598	0.9120604395604396	asdel_hap1_unresolved	asdel_hap2_unresolved	174.0	182.0
20446000	20447000	17	0.8609411764705881	0.7890972972972973	asdel_hap1_unresolved	asdel_hap2_unresolved	187.0	185.0
20447000	20448000	20	0.8383659574468086	0.9303233830845772	asdel_hap1_unresolved	asdel_hap2_unresolved	235.0	201.0
20448000	20449000	13	0.879578313253012	0.9481333333333334	asdel_hap1_unresolved	asdel_hap2_unresolved	166.0	135.0
20449000	20450000	18	0.8730555555555555	0.85	asdel_hap1_unresolved	asdel_hap2_unresolved	252.0	180.0
20450000	20451000	8	0.9320970873786408	0.9	asdel_hap1_unresolved	asdel_hap2_unresolved	103.0	80.0
20451000	20452000	4	0.5881764705882353	0.8	asdel_hap1_unresolved	asdel_hap2_unresolved	51.0	40.0
20452000	20453000	7	0.9493797468354431	0.8461692307692309	asdel_hap1_unresolved	asdel_hap2_unresolved	79.0	65.0
20453000	20454000	17	0.9946470588235294	0.9578526315789473	asdel_hap1_unresolved	asdel_hap2_unresolved	187.0	190.0
20454000	20455000	15	0.9875776397515528	0.9829659090909092	asdel_hap1_unresolved	asdel_hap2_unresolved	161.0	176.0
20455000	20456000	23	0.9888134328358209	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	268.0	253.0
20456000	20457000	26	0.9970384615384617	0.9884615384615385	asdel_hap1_unresolved	asdel_hap2_unresolved	338.0	260.0
20457000	20458000	45	0.6346868686868687	0.5226666666666667	asdel_hap1_unresolved	asdel_hap2_unresolved	594.0	486.0
20458000	20459000	133	0.036524277141298425	0.006887218045112781	asdel_hap1_unresolved	asdel_hap2_unresolved	1833.0	1596.0
20459000	20460000	57	0.3623989898989899	0.37254396423248887	asdel_hap1_unresolved	asdel_hap2_unresolved	792.0	671.0
20460000	20461000	35	1.0	0.970362962962963	asdel_hap1_unresolved	asdel_hap2_unresolved	455.0	405.0
20461000	20462000	17	0.9685863874345549	0.988939226519337	asdel_hap1_unresolved	asdel_hap2_unresolved	191.0	181.0
20462000	20463000	16	0.9941176470588236	0.8869548022598869	asdel_hap1_unresolved	asdel_hap2_unresolved	170.0	177.0
20463000	20464000	17	1.0	0.9676111111111112	asdel_hap1_unresolved	asdel_hap2_unresolved	166.0	216.0
20464000	20465000	25	0.9170731707317074	0.9940269461077844	asdel_hap1_unresolved	asdel_hap2_unresolved	205.0	334.0
20465000	20466000	12	0.90625	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	96.0	166.0
20466000	20467000	22	1.0	0.9636654545454545	asdel_hap1_unresolved	asdel_hap2_unresolved	169.0	275.0
20467000	20468000	20	0.9142499999999999	0.93335	asdel_hap1_unresolved	asdel_hap2_unresolved	140.0	240.0
20468000	20469000	10	0.7376229508196721	0.78	asdel_hap1_unresolved	asdel_hap2_unresolved	61.0	100.0
20469000	20470000	40	0.9809657794676807	0.9175	asdel_hap1_unresolved	asdel_hap2_unresolved	263.0	400.0
20470000	20471000	29	0.9217374301675977	0.9689655172413794	asdel_hap1_unresolved	asdel_hap2_unresolved	179.0	290.0
20471000	20472000	20	0.9856999999999999	0.88	asdel_hap1_unresolved	asdel_hap2_unresolved	140.0	200.0
20472000	20473000	27	0.984111111111111	0.952751968503937	asdel_hap1_unresolved	asdel_hap2_unresolved	189.0	254.0
20473000	20474000	20	0.9785500000000001	0.9942914285714286	asdel_hap1_unresolved	asdel_hap2_unresolved	140.0	175.0
20474000	20475000	14	0.9387857142857143	0.9312977099236641	asdel_hap1_unresolved	asdel_hap2_unresolved	98.0	131.0
20475000	20476000	34	0.9957941176470588	0.9869411764705883	asdel_hap1_unresolved	asdel_hap2_unresolved	238.0	306.0
20476000	20477000	23	0.9945652173913043	0.935270588235294	asdel_hap1_unresolved	asdel_hap2_unresolved	184.0	170.0
20477000	20478000	20	1.0	0.9357	asdel_hap1_unresolved	asdel_hap2_unresolved	152.0	140.0
20478000	20479000	16	0.9285625	0.9406525423728813	asdel_hap1_unresolved	asdel_hap2_unresolved	112.0	118.0
20479000	20480000	11	0.8793103448275862	0.8181818181818182	asdel_hap1_unresolved	asdel_hap2_unresolved	58.0	77.0
20480000	20481000	9	1.0	0.9166333333333334	asdel_hap1_unresolved	asdel_hap2_unresolved	42.0	60.0
20481000	20482000	27	0.9516129032258065	0.9814814814814815	asdel_hap1_unresolved	asdel_hap2_unresolved	124.0	162.0
20482000	20483000	18	1.0	0.9814444444444445	asdel_hap1_unresolved	asdel_hap2_unresolved	16.0	108.0
20483000	20484000	11	1.0	0.8799733333333334	asdel_hap1_unresolved	asdel_hap2_unresolved	46.0	75.0
20484000	20485000	18	0.9888888888888889	0.9166666666666666	asdel_hap1_unresolved	asdel_hap2_unresolved	90.0	108.0
20485000	20486000	13	0.9452054794520548	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	73.0	88.0
20486000	20487000	13	1.0	0.9903846153846154	asdel_hap1_unresolved	asdel_hap2_unresolved	78.0	104.0
20487000	20488000	4	0.7692692307692308	0.8718205128205128	asdel_hap1_unresolved	asdel_hap2_unresolved	26.0	39.0
20488000	20489000	16	0.9821249999999999	0.9854927536231884	asdel_hap1_unresolved	asdel_hap2_unresolved	112.0	207.0
20489000	20490000	25	0.96	0.9933820598006646	asdel_hap1_unresolved	asdel_hap2_unresolved	175.0	301.0
20490000	20491000	23	0.9565217391304348	0.9663183520599251	asdel_hap1_unresolved	asdel_hap2_unresolved	161.0	267.0
20491000	20492000	10	0.9852794117647058	0.9834	asdel_hap1_unresolved	asdel_hap2_unresolved	68.0	120.0
20492000	20493000	23	0.9130434782608695	0.9749139784946238	asdel_hap1_unresolved	asdel_hap2_unresolved	115.0	279.0
20493000	20494000	18	0.9666666666666667	0.7838771186440677	asdel_hap1_unresolved	asdel_hap2_unresolved	90.0	236.0
20494000	20495000	23	0.991304347826087	0.9597770897832817	asdel_hap1_unresolved	asdel_hap2_unresolved	115.0	323.0
20495000	20496000	38	1.0	0.9830998116760827	asdel_hap1_unresolved	asdel_hap2_unresolved	190.0	531.0
20496000	20497000	9	1.0	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	28.0	127.0
20497000	20498000	7	NaN	0.9708349514563106	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	103.0
20498000	20499000	4	NaN	0.8847307692307692	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	52.0
20499000	20500000	18	NaN	0.9940887573964498	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	169.0
20500000	20501000	9	NaN	0.9240759493670886	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	79.0
20501000	20502000	9	NaN	0.8695652173913043	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	69.0
20502000	20503000	22	NaN	0.9871666666666666	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	156.0
20503000	20504000	15	NaN	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	108.0
20504000	20505000	9	NaN	0.7406666666666666	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	54.0
20505000	20506000	17	NaN	0.8859122807017544	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	114.0
20506000	20507000	17	0.9705882352941176	0.9936772151898734	asdel_hap1_unresolved	asdel_hap2_unresolved	68.0	158.0
20507000	20508000	16	0.8701298701298701	0.9240506329113924	asdel_hap1_unresolved	asdel_hap2_unresolved	77.0	158.0
20508000	20509000	13	0.9384615384615385	0.8376153846153847	asdel_hap1_unresolved	asdel_hap2_unresolved	65.0	117.0
20509000	20510000	62	0.7258064516129032	0.5164332688588007	asdel_hap1_unresolved	asdel_hap2_unresolved	310.0	517.0
20510000	20511000	97	0.030927835051546393	0.037525597269624573	asdel_hap1_unresolved	asdel_hap2_unresolved	485.0	879.0
20511000	20512000	18	0.3333333333333333	0.06172222222222223	asdel_hap1_unresolved	asdel_hap2_unresolved	75.0	162.0
20512000	20513000	23	0.9801980198019802	0.9296244131455399	asdel_hap1_unresolved	asdel_hap2_unresolved	101.0	213.0
20513000	20514000	23	0.9553571428571429	0.9452191780821918	asdel_hap1_unresolved	asdel_hap2_unresolved	112.0	219.0
20514000	20515000	23	0.8695652173913043	0.8603693693693694	asdel_hap1_unresolved	asdel_hap2_unresolved	92.0	222.0
20515000	20516000	19	0.9868421052631579	0.9941578947368421	asdel_hap1_unresolved	asdel_hap2_unresolved	76.0	171.0
20516000	20517000	26	0.8931297709923665	0.8675	asdel_hap1_unresolved	asdel_hap2_unresolved	131.0	234.0
20517000	20518000	8	0.9453818181818181	0.7178461538461539	asdel_hap1_unresolved	asdel_hap2_unresolved	55.0	78.0
20518000	20519000	13	1.0	0.9461538461538461	asdel_hap1_unresolved	asdel_hap2_unresolved	91.0	130.0
20519000	20520000	24	0.952375	0.9452191780821917	asdel_hap1_unresolved	asdel_hap2_unresolved	168.0	219.0
20520000	20521000	10	0.9856999999999999	0.98	asdel_hap1_unresolved	asdel_hap2_unresolved	70.0	100.0
20521000	20522000	17	0.903826923076923	0.8031702127659573	asdel_hap1_unresolved	asdel_hap2_unresolved	104.0	188.0
20522000	20523000	11	0.9866399999999999	0.992279069767442	asdel_hap1_unresolved	asdel_hap2_unresolved	75.0	129.0
20523000	20524000	5	0.8572	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	35.0	55.0
20524000	20525000	16	1.0	0.9820179640718564	asdel_hap1_unresolved	asdel_hap2_unresolved	96.0	167.0
20525000	20526000	22	0.9924090909090908	0.9007698412698412	asdel_hap1_unresolved	asdel_hap2_unresolved	132.0	252.0
20526000	20527000	20	0.8803076923076922	0.9954292237442922	asdel_hap1_unresolved	asdel_hap2_unresolved	117.0	219.0
20527000	20528000	13	0.9650813953488372	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	86.0	154.0
20528000	20529000	4	0.5832499999999999	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	24.0	40.0
20529000	20530000	23	0.9736710526315789	0.9478260869565217	asdel_hap1_unresolved	asdel_hap2_unresolved	152.0	230.0
20530000	20531000	28	0.9907880184331798	0.9422382671480144	asdel_hap1_unresolved	asdel_hap2_unresolved	217.0	277.0
20531000	20532000	18	0.9285555555555556	0.9935064935064936	asdel_hap1_unresolved	asdel_hap2_unresolved	126.0	154.0
20532000	20533000	10	0.9571	0.8701038961038962	asdel_hap1_unresolved	asdel_hap2_unresolved	70.0	77.0
20533000	20534000	13	0.9069651162790697	0.974593220338983	asdel_hap1_unresolved	asdel_hap2_unresolved	86.0	118.0
20534000	20535000	10	1.0	0.9761904761904762	asdel_hap1_unresolved	asdel_hap2_unresolved	60.0	84.0
20535000	20536000	7	1.0	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	38.0	61.0
20536000	20537000	22	0.8909090909090909	0.9774011299435028	asdel_hap1_unresolved	asdel_hap2_unresolved	110.0	177.0
20537000	20538000	20	0.87	0.901688524590164	asdel_hap1_unresolved	asdel_hap2_unresolved	100.0	183.0
20538000	20539000	15	1.0	0.9662162162162162	asdel_hap1_unresolved	asdel_hap2_unresolved	75.0	148.0
20539000	20540000	10	1.0	0.8110999999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	51.0	90.0
20540000	20541000	11	0.9818181818181818	0.8952571428571429	asdel_hap1_unresolved	asdel_hap2_unresolved	55.0	105.0
20541000	20542000	19	0.9404761904761905	0.96875	asdel_hap1_unresolved	asdel_hap2_unresolved	84.0	192.0
20542000	20543000	19	0.96875	0.9842105263157894	asdel_hap1_unresolved	asdel_hap2_unresolved	64.0	190.0
20543000	20544000	7	1.0	0.84	asdel_hap1_unresolved	asdel_hap2_unresolved	28.0	75.0
20544000	20545000	14	1.0	0.8332857142857142	asdel_hap1_unresolved	asdel_hap2_unresolved	56.0	168.0
20545000	20546000	28	0.9910714285714286	0.9315714285714287	asdel_hap1_unresolved	asdel_hap2_unresolved	112.0	336.0
20546000	20547000	13	1.0	0.958	asdel_hap1_unresolved	asdel_hap2_unresolved	36.0	143.0
20547000	20548000	15	1.0	0.9272666666666667	asdel_hap1_unresolved	asdel_hap2_unresolved	27.0	165.0
20548000	20549000	17	0.9529411764705882	0.9835054945054944	asdel_hap1_unresolved	asdel_hap2_unresolved	85.0	182.0
20549000	20550000	14	0.9857142857142858	0.95	asdel_hap1_unresolved	asdel_hap2_unresolved	70.0	140.0
20550000	20551000	26	1.0	0.9297851239669422	asdel_hap1_unresolved	asdel_hap2_unresolved	130.0	242.0
20551000	20552000	33	0.9090909090909091	0.9830338983050847	asdel_hap1_unresolved	asdel_hap2_unresolved	165.0	236.0
20552000	20553000	33	0.8545454545454545	0.9108960396039604	asdel_hap1_unresolved	asdel_hap2_unresolved	165.0	202.0
20553000	20554000	34	0.888235294117647	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	170.0	204.0
20554000	20555000	20	0.94	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	100.0	130.0
20555000	20556000	26	0.9736842105263158	0.9505384615384614	asdel_hap1_unresolved	asdel_hap2_unresolved	114.0	182.0
20556000	20557000	6	0.875	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	24.0	36.0
20557000	20558000	12	0.9795918367346939	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	49.0	71.0
20558000	20559000	11	0.6727272727272727	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	55.0	56.0
20559000	20560000	16	0.9055849056603773	0.975	asdel_hap1_unresolved	asdel_hap2_unresolved	106.0	80.0
20560000	20561000	16	0.9074444444444445	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	108.0	64.0
20561000	20562000	17	0.9886136363636363	0.9411764705882353	asdel_hap1_unresolved	asdel_hap2_unresolved	88.0	68.0
20562000	20563000	28	0.9788732394366197	0.9852941176470589	asdel_hap1_unresolved	asdel_hap2_unresolved	142.0	136.0
20563000	20564000	40	0.958325	0.9702042553191489	asdel_hap1_unresolved	asdel_hap2_unresolved	240.0	235.0
20564000	20565000	18	0.9814444444444445	0.9073333333333333	asdel_hap1_unresolved	asdel_hap2_unresolved	108.0	108.0
20565000	20566000	28	1.0	0.9447292817679557	asdel_hap1_unresolved	asdel_hap2_unresolved	156.0	181.0
20566000	20567000	17	0.975609756097561	0.8738823529411764	asdel_hap1_unresolved	asdel_hap2_unresolved	82.0	119.0
20567000	20568000	21	1.0	0.891095238095238	asdel_hap1_unresolved	asdel_hap2_unresolved	84.0	147.0
20568000	20569000	17	1.0	0.8600399999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	68.0	100.0
20569000	20570000	14	NaN	0.9666666666666667	asdel_hap1_unresolved	asdel_hap2_unresolved	8.0	60.0
20570000	20571000	18	0.9318181818181818	0.9898787878787878	asdel_hap1_unresolved	asdel_hap2_unresolved	44.0	99.0
