window_start	window_end	n_CpGs	mean_meth_haplotype1	mean_meth_haplotype2	parental_label_haplotype1	parental_label_haplotype2	n_reads_haplotype1	n_reads_haplotype2
20137000	20138000	30	0.8730396825396827	0.9216983240223463	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	252.0	179.0
20138000	20139000	19	0.9244811320754718	0.8888290598290598	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	106.0	117.0
20139000	20140000	22	0.9774210526315789	0.9711271676300579	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	266.0	173.0
20140000	20141000	11	0.9210657894736841	0.8972242990654206	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	152.0	107.0
20141000	20142000	15	0.8668666666666667	0.8915120481927712	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	210.0	166.0
20142000	20143000	20	0.8855573770491802	0.9483990610328639	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	305.0	213.0
20143000	20144000	18	0.7467777777777778	0.8333793103448275	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	288.0	174.0
20144000	20145000	20	0.7815000000000001	0.87	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	320.0	200.0
20145000	20146000	10	0.8815592105263157	0.9583541666666667	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	152.0	96.0
20146000	20147000	18	0.8144886877828055	0.8982095808383234	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	221.0	167.0
20147000	20148000	14	0.9	0.9322288135593221	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	140.0	118.0
20148000	20149000	22	0.9293181818181818	0.8231463414634145	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	198.0	164.0
20149000	20150000	15	0.969015503875969	0.9332666666666666	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	129.0	105.0
20150000	20151000	11	0.8023255813953488	0.8227594936708862	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	86.0	79.0
20151000	20152000	13	0.8856571428571428	0.9603960396039604	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	70.0	101.0
20152000	20153000	16	0.890625	0.9365079365079365	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	64.0	126.0
20153000	20154000	11	0.9545454545454546	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	44.0	85.0
20154000	20155000	20	1.0	0.99285	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	12.0	140.0
20155000	20156000	24	NaN	0.7882294117647058	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	170.0
20156000	20157000	20	NaN	0.9040890410958903	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	146.0
20157000	20158000	19	NaN	0.8842105263157894	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	190.0
20158000	20159000	11	NaN	0.9549189189189189	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	111.0
20159000	20160000	18	NaN	0.950679802955665	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	203.0
20160000	20161000	11	NaN	0.9772727272727273	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	132.0
20161000	20162000	13	NaN	0.9743846153846153	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	156.0
20162000	20163000	20	NaN	0.93335	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	240.0
20163000	20164000	20	NaN	0.9317073170731708	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	205.0
20164000	20165000	26	NaN	0.9828497854077254	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	233.0
20165000	20166000	23	NaN	0.9883720930232558	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	172.0
20166000	20167000	71	NaN	0.17373239436619717	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	426.0
20167000	20168000	54	NaN	0.0033399999999999992	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	300.0
20168000	20169000	14	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	8.0
20169000	20170000	9	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20170000	20171000	4	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20171000	20172000	17	1.0	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	64.0	0.0
20172000	20173000	3	0.9230769230769231	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	13.0	0.0
20173000	20174000	3	0.6666666666666666	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	15.0	0.0
20174000	20175000	20	1.0	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	100.0	0.0
20175000	20176000	14	0.9638072289156626	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	83.0	0.0
20176000	20177000	27	1.0	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	162.0	0.0
20177000	20178000	10	0.9516129032258065	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	62.0	0.0
20178000	20179000	16	1.0	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	112.0	0.0
20179000	20180000	16	0.9731875	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	112.0	0.0
20180000	20181000	7	1.0	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	57.0	0.0
20181000	20182000	10	1.0	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	98.0	0.0
20182000	20183000	10	1.0	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	110.0	0.0
20183000	20184000	6	1.0	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	71.0	0.0
20184000	20185000	15	1.0	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	186.0	0.0
20185000	20186000	4	0.8369387755102042	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	49.0	0.0
20186000	20187000	12	0.9140625	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	128.0	0.0
20187000	20188000	18	0.925136563876652	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	227.0	0.0
20188000	20189000	25	0.9236345514950166	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	301.0	0.0
20189000	20190000	18	1.0	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	206.0	0.0
20190000	20191000	16	1.0	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	178.0	0.0
20191000	20192000	7	0.9898571428571429	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	98.0	0.0
20192000	20193000	17	0.995590308370044	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	227.0	0.0
20193000	20194000	19	0.8546324786324786	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	234.0	0.0
20194000	20195000	8	1.0	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	96.0	0.0
20195000	20196000	19	0.9955112107623318	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	223.0	0.0
20196000	20197000	12	0.9833333333333333	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	120.0	0.0
20197000	20198000	5	1.0	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	45.0	0.0
20198000	20199000	11	0.9705441176470588	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	68.0	0.0
20199000	20200000	17	0.8142857142857143	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	70.0	0.0
20200000	20201000	13	0.8846153846153846	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	52.0	0.0
20201000	20202000	11	1.0	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	12.0	0.0
20202000	20203000	4	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20203000	20204000	10	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20204000	20205000	7	1.0	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	12.0	0.0
20205000	20206000	19	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20206000	20207000	17	0.9411764705882353	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	85.0	0.0
20207000	20208000	19	0.8859473684210526	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	114.0	0.0
20208000	20209000	14	0.9411647058823529	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	85.0	0.0
20209000	20210000	9	0.9682222222222222	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	63.0	0.0
20210000	20211000	7	1.0	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	60.0	0.0
20211000	20212000	15	0.7482666666666667	0.9375	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	135.0	32.0
20212000	20213000	13	0.9743846153846154	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	117.0	52.0
20213000	20214000	17	0.9411764705882353	0.9705882352941176	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	153.0	68.0
20214000	20215000	18	0.8210000000000001	0.9213483146067416	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	162.0	89.0
20215000	20216000	13	0.837900900900901	0.9538461538461539	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	111.0	65.0
20216000	20217000	20	0.96875	0.95	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	160.0	100.0
20217000	20218000	8	0.96875	0.875	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	64.0	40.0
20218000	20219000	13	0.990375	0.9846153846153847	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	104.0	65.0
20219000	20220000	16	0.931840909090909	0.927536231884058	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	132.0	69.0
20220000	20221000	17	0.9047857142857143	0.9264705882352942	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	126.0	68.0
20221000	20222000	13	1.0	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	117.0	0.0
20222000	20223000	20	0.926829268292683	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	164.0	0.0
20223000	20224000	10	1.0	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	90.0	0.0
20224000	20225000	8	1.0	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	72.0	0.0
20225000	20226000	12	0.99075	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	108.0	0.0
20226000	20227000	12	0.9150943396226415	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	106.0	0.0
20227000	20228000	13	1.0	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	118.0	0.0
20228000	20229000	22	0.9545454545454546	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	220.0	0.0
20229000	20230000	26	0.9538461538461539	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	260.0	0.0
20230000	20231000	20	0.9956695652173914	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	230.0	0.0
20231000	20232000	16	0.9347826086956522	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	184.0	0.0
20232000	20233000	16	0.8258407960199003	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	201.0	0.0
20233000	20234000	42	0.9980992366412215	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	524.0	0.0
20234000	20235000	18	0.9894603174603175	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	189.0	0.0
20235000	20236000	29	0.9510524475524474	0.8392857142857143	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	286.0	56.0
20236000	20237000	29	0.9952333333333333	0.8923076923076924	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	210.0	130.0
20237000	20238000	25	0.8579318181818181	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	176.0	150.0
20238000	20239000	18	0.9722222222222222	0.9443888888888888	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	144.0	108.0
20239000	20240000	11	0.8977272727272727	0.9696363636363635	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	88.0	66.0
20240000	20241000	16	0.9609375	0.9895624999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	128.0	96.0
20241000	20242000	23	0.9378695652173914	0.9419999999999998	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	161.0	138.0
20242000	20243000	17	0.8	0.7647058823529411	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	100.0	102.0
20243000	20244000	16	0.676923076923077	0.765204081632653	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	65.0	98.0
20244000	20245000	14	0.125	0.6494226804123712	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	40.0	97.0
20245000	20246000	34	0.9632352941176471	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	136.0	270.0
20246000	20247000	12	1.0	0.988625	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	57.0	88.0
20247000	20248000	21	0.9523809523809523	0.9014084507042254	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	126.0	142.0
20248000	20249000	3	1.0	0.9046666666666665	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	18.0	21.0
20249000	20250000	9	0.9814444444444445	0.619	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	54.0	63.0
20250000	20251000	15	0.9125825242718446	0.868421052631579	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	103.0	76.0
20251000	20252000	10	0.9508196721311475	0.9523809523809523	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	61.0	63.0
20252000	20253000	9	0.660377358490566	0.9523333333333334	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	53.0	63.0
20253000	20254000	37	0.972972972972973	0.9691081081081082	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	222.0	259.0
20254000	20255000	3	0.875	0.94995	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	16.0	20.0
20255000	20256000	6	0.7333333333333333	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	30.0	40.0
20256000	20257000	13	0.6981132075471698	0.7362307692307692	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	53.0	91.0
20257000	20258000	21	0.9166666666666666	0.8810979020979021	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	84.0	143.0
20258000	20259000	36	0.7152777777777778	0.8784530386740331	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	144.0	181.0
20259000	20260000	26	0.8541666666666666	0.9384615384615385	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	96.0	130.0
20260000	20261000	10	1.0	0.8333333333333334	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	40.0	12.0
20261000	20262000	8	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20262000	20263000	7	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20263000	20264000	23	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20264000	20265000	4	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20265000	20266000	0	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20266000	20267000	0	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20267000	20268000	0	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20268000	20269000	0	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20269000	20270000	0	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20270000	20271000	0	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20271000	20272000	0	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20272000	20273000	0	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20273000	20274000	0	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20274000	20275000	0	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20275000	20276000	0	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20276000	20277000	0	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20277000	20278000	0	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20278000	20279000	1	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20279000	20280000	8	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20280000	20281000	19	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20281000	20282000	15	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20282000	20283000	8	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20283000	20284000	17	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20284000	20285000	9	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20285000	20286000	10	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20286000	20287000	17	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20287000	20288000	11	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20288000	20289000	3	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20289000	20290000	20	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20290000	20291000	16	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20291000	20292000	20	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20292000	20293000	5	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20293000	20294000	9	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20294000	20295000	6	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20295000	20296000	4	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20296000	20297000	13	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20297000	20298000	14	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20298000	20299000	10	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20299000	20300000	19	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20300000	20301000	5	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20301000	20302000	7	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20302000	20303000	27	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20303000	20304000	4	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20304000	20305000	9	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20305000	20306000	1	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20306000	20307000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20307000	20308000	9	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20308000	20309000	11	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20309000	20310000	26	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20310000	20311000	28	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20311000	20312000	13	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20312000	20313000	9	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20313000	20314000	13	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20314000	20315000	14	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20315000	20316000	4	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20316000	20317000	4	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20317000	20318000	20	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20318000	20319000	3	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20319000	20320000	5	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20320000	20321000	6	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20321000	20322000	5	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20322000	20323000	10	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20323000	20324000	6	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20324000	20325000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20325000	20326000	23	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20326000	20327000	17	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20327000	20328000	28	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20328000	20329000	12	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20329000	20330000	12	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20330000	20331000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20331000	20332000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20332000	20333000	25	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20333000	20334000	7	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20334000	20335000	5	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20335000	20336000	18	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20336000	20337000	97	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20337000	20338000	39	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20338000	20339000	5	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20339000	20340000	28	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20340000	20341000	15	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20341000	20342000	13	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20342000	20343000	4	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20343000	20344000	7	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20344000	20345000	7	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20345000	20346000	20	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20346000	20347000	4	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20347000	20348000	14	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20348000	20349000	7	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20349000	20350000	7	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20350000	20351000	15	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20351000	20352000	11	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20352000	20353000	9	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20353000	20354000	12	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20354000	20355000	6	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20355000	20356000	26	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20356000	20357000	9	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20357000	20358000	7	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20358000	20359000	7	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20359000	20360000	13	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20360000	20361000	17	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20361000	20362000	5	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20362000	20363000	35	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20363000	20364000	11	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20364000	20365000	7	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20365000	20366000	7	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20366000	20367000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20367000	20368000	11	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20368000	20369000	3	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20369000	20370000	3	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20370000	20371000	10	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20371000	20372000	11	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20372000	20373000	6	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20373000	20374000	17	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
