window_start	window_end	n_CpGs	mean_meth_haplotype1	mean_meth_haplotype2	parental_label_haplotype1	parental_label_haplotype2	n_reads_haplotype1	n_reads_haplotype2
20035000	20036000	3	NaN	0.6571428571428571	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	35.0
20036000	20037000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	8.0	24.0
20037000	20038000	8	0.9649122807017544	0.9762380952380953	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	57.0	84.0
20038000	20039000	4	0.46875	0.7272500000000001	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	32.0	44.0
20039000	20040000	7	0.6785714285714286	0.9853088235294118	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	56.0	68.0
20040000	20041000	5	0.689	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	45.0	45.0
20041000	20042000	5	0.825	0.9565434782608695	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	40.0	46.0
20042000	20043000	15	0.7519844961240311	0.7355537190082644	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	129.0	121.0
20043000	20044000	42	0.9207142857142856	0.9436052631578947	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	378.0	266.0
20044000	20045000	14	0.8828137931034481	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	145.0	84.0
20045000	20046000	11	0.6528181818181819	0.9852647058823528	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	121.0	68.0
20046000	20047000	9	0.7384018691588784	0.9682222222222222	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	107.0	63.0
20047000	20048000	8	0.5898846153846153	0.892875	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	78.0	56.0
20048000	20049000	13	0.8633076923076923	0.9229999999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	117.0	91.0
20049000	20050000	7	0.8731428571428572	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	63.0	42.0
20050000	20051000	10	0.4889	0.5832999999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	90.0	60.0
20051000	20052000	8	0.78575	0.9285357142857142	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	56.0	56.0
20052000	20053000	6	0.619	0.9285714285714286	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	42.0	42.0
20053000	20054000	6	0.8331666666666667	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	42.0	37.0
20054000	20055000	15	0.8570666666666668	0.9142666666666667	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	105.0	105.0
20055000	20056000	10	0.8306615384615383	0.9286	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	65.0	70.0
20056000	20057000	18	0.8536585365853658	0.952388888888889	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	41.0	126.0
20057000	20058000	16	NaN	0.9029029126213591	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	103.0
20058000	20059000	15	NaN	0.9518749999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	104.0
20059000	20060000	26	NaN	0.9015336787564766	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	193.0
20060000	20061000	19	NaN	0.7828947368421053	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	152.0
20061000	20062000	7	NaN	0.8571428571428571	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	56.0
20062000	20063000	33	NaN	0.5152838427947598	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	229.0
20063000	20064000	19	NaN	0.8683684210526316	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	114.0
20064000	20065000	13	NaN	0.901	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	91.0
20065000	20066000	5	NaN	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	33.0
20066000	20067000	20	NaN	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	100.0
20067000	20068000	12	NaN	0.95	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	60.0
20068000	20069000	1	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	5.0
20069000	20070000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	8.0	12.0
20070000	20071000	5	0.9	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	20.0	37.0
20071000	20072000	7	0.8536585365853658	0.8432549019607843	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	41.0	51.0
20072000	20073000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	12.0	14.0
20073000	20074000	11	0.7879090909090909	0.9242727272727272	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	66.0	66.0
20074000	20075000	15	0.8119009900990098	0.7468101265822784	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	101.0	79.0
20075000	20076000	16	0.83925	0.921875	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	112.0	64.0
20076000	20077000	12	0.8689166666666666	0.875	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	84.0	48.0
20077000	20078000	6	0.7618333333333334	0.8333333333333334	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	42.0	24.0
20078000	20079000	13	0.9753086419753086	0.9423076923076923	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	81.0	52.0
20079000	20080000	11	0.7818181818181819	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	55.0	0.0
20080000	20081000	18	0.9875	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	80.0	0.0
20081000	20082000	14	0.775	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	40.0	0.0
20082000	20083000	5	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20083000	20084000	17	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20084000	20085000	11	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
20085000	20086000	12	NaN	0.8275862068965517	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	58.0
20086000	20087000	3	NaN	0.8419473684210527	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	19.0
20087000	20088000	3	NaN	0.6921923076923077	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	26.0
20088000	20089000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	20.0
20089000	20090000	33	NaN	0.8727272727272727	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	330.0
20090000	20091000	78	0.8961538461538462	0.691025641025641	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	260.0	780.0
20091000	20092000	38	0.9714285714285714	0.8987493670886075	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	175.0	395.0
20092000	20093000	22	0.8636363636363636	0.9380000000000001	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	110.0	242.0
20093000	20094000	8	0.8297021276595744	0.8527894736842107	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	47.0	95.0
20094000	20095000	9	0.8147777777777777	0.9266330275229356	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	54.0	109.0
20095000	20096000	6	0.9696969696969697	0.883	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	33.0	77.0
20096000	20097000	5	0.843625	0.8972647058823529	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	32.0	68.0
20097000	20098000	15	0.9840160000000001	0.8531888111888112	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	125.0	143.0
20098000	20099000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	22.0	18.0
20099000	20100000	11	0.9435725806451613	0.797752808988764	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	124.0	89.0
20100000	20101000	23	0.9762608695652174	0.9130434782608695	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	253.0	184.0
20101000	20102000	20	0.9788135593220338	0.8532799999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	236.0	150.0
20102000	20103000	11	0.9091818181818183	0.8888472222222221	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	132.0	72.0
20103000	20104000	17	0.9853529411764705	0.872470588235294	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	204.0	102.0
20104000	20105000	15	0.8846813186813187	0.8666	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	182.0	90.0
20105000	20106000	16	0.9438691588785046	0.9506172839506173	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	214.0	81.0
20106000	20107000	16	0.9062936170212765	0.975	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	235.0	80.0
20107000	20108000	13	0.8243076923076923	0.7575757575757576	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	182.0	66.0
20108000	20109000	4	0.9	0.54175	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	60.0	24.0
20109000	20110000	13	0.9506923076923076	0.846	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	182.0	78.0
20110000	20111000	17	0.9681917808219178	0.9550561797752809	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	219.0	89.0
20111000	20112000	6	0.7460000000000001	0.8666666666666667	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	63.0	30.0
20112000	20113000	7	0.8946447368421054	0.8857142857142857	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	76.0	35.0
20113000	20114000	4	0.9149148936170213	0.7082499999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	47.0	24.0
20114000	20115000	11	0.9834545454545454	0.975609756097561	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	121.0	82.0
20115000	20116000	15	0.9332666666666667	0.9038000000000002	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	165.0	135.0
20116000	20117000	13	0.9774285714285713	0.9541376146788991	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	133.0	109.0
20117000	20118000	6	0.9433962264150944	0.8643220338983051	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	53.0	59.0
20118000	20119000	36	0.9777261146496816	0.9819897172236504	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	314.0	389.0
20119000	20120000	8	0.9865	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	74.0	80.0
20120000	20121000	25	0.8980339805825243	0.9914615384615385	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	206.0	234.0
20121000	20122000	44	0.9920661375661375	0.9634464751958225	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	378.0	383.0
20122000	20123000	37	0.9838220064724919	0.9829351535836177	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	309.0	293.0
20123000	20124000	23	0.975514705882353	0.9049888268156426	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	204.0	179.0
20124000	20125000	11	0.9479375000000001	0.8587282608695652	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	96.0	92.0
20125000	20126000	13	0.9230769230769231	0.8547692307692308	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	78.0	117.0
20126000	20127000	3	0.9443333333333332	0.7333333333333333	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	18.0	30.0
20127000	20128000	10	0.8749374999999999	0.7592592592592593	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	64.0	108.0
20128000	20129000	11	0.9879518072289156	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	83.0	98.0
20129000	20130000	8	0.728728813559322	0.7631842105263157	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	59.0	76.0
20130000	20131000	12	0.8785046728971962	0.8602058823529412	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	107.0	136.0
20131000	20132000	17	0.9425287356321839	0.9362941176470589	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	174.0	204.0
20132000	20133000	5	0.647	0.5693999999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	51.0	65.0
20133000	20134000	20	0.8477208121827411	0.8230493827160493	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	197.0	243.0
20134000	20135000	13	0.9375625000000001	0.9221558441558442	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	112.0	154.0
20135000	20136000	18	0.8407770700636943	0.8812876712328768	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	157.0	219.0
20136000	20137000	17	0.838909952606635	0.8488888888888889	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	211.0	225.0
20137000	20138000	30	0.8949525	0.8997298050139277	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	400.0	359.0
20138000	20139000	22	0.8363878787878789	0.7120661478599222	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	165.0	257.0
20139000	20140000	22	0.9575454545454546	0.905639344262295	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	330.0	244.0
20140000	20141000	11	0.8313855421686747	0.8571339285714286	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	166.0	112.0
20141000	20142000	15	0.7554666666666666	0.8365816993464052	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	225.0	153.0
20142000	20143000	20	0.810561403508772	0.9671032863849766	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	285.0	213.0
20143000	20144000	18	0.5752222222222222	0.9020360824742268	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	252.0	194.0
20144000	20145000	20	0.7856804511278195	0.9017393162393162	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	266.0	234.0
20145000	20146000	10	0.7636850393700786	0.9922403100775193	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	127.0	129.0
20146000	20147000	16	0.796875	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	192.0	208.0
20147000	20148000	14	0.968503937007874	0.9780000000000001	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	127.0	182.0
20148000	20149000	20	0.9166515151515151	0.9003745019920318	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	132.0	251.0
20149000	20150000	16	0.8928125	0.927875	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	112.0	208.0
20150000	20151000	11	0.9862876712328766	0.9103034482758618	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	73.0	145.0
20151000	20152000	13	0.8988539325842696	0.9336686746987952	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	89.0	166.0
20152000	20153000	15	1.0	0.9042925531914894	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	90.0	188.0
20153000	20154000	11	1.0	0.9666800000000001	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	55.0	150.0
20154000	20155000	20	0.99	0.9615499999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	100.0	260.0
20155000	20156000	21	0.9602857142857143	0.9723502304147466	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	126.0	217.0
20156000	20157000	19	0.972972972972973	0.9669481132075471	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	111.0	212.0
20157000	20158000	17	0.9411764705882353	0.9946755319148936	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	85.0	188.0
20158000	20159000	11	0.98434375	0.9006808510638299	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	64.0	141.0
20159000	20160000	18	1.0	0.9689263565891472	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	93.0	258.0
20160000	20161000	11	1.0	0.852007042253521	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	20.0	142.0
20161000	20162000	13	0.9807692307692307	0.9408461538461538	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	52.0	169.0
20162000	20163000	20	0.9875	0.9613513513513513	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	80.0	259.0
20163000	20164000	19	1.0	0.9908165137614678	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	78.0	218.0
20164000	20165000	26	0.9769230769230769	0.9905799373040752	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	130.0	319.0
20165000	20166000	23	0.9478260869565217	0.9790279720279721	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	115.0	286.0
20166000	20167000	71	0.2	0.22271615720524016	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	355.0	916.0
20167000	20168000	54	0.0	0.03707407407407407	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	251.0	702.0
20168000	20169000	14	0.39285714285714285	0.7681237113402062	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	56.0	194.0
20169000	20170000	14	0.6833333333333333	0.7772642487046633	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	60.0	193.0
20170000	20171000	15	0.9615128205128206	0.9717688679245282	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	78.0	212.0
20171000	20172000	17	1.0	0.9921176470588235	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	102.0	255.0
20172000	20173000	3	1.0	0.9556666666666666	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	18.0	45.0
20173000	20174000	3	1.0	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	18.0	41.0
20174000	20175000	20	0.9896907216494846	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	97.0	252.0
20175000	20176000	14	1.0	0.972211111111111	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	56.0	180.0
20176000	20177000	27	1.0	0.9506007604562738	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	108.0	263.0
20177000	20178000	10	1.0	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	40.0	90.0
20178000	20179000	16	1.0	0.9860279720279721	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	64.0	143.0
20179000	20180000	16	1.0	0.984244094488189	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	64.0	127.0
20180000	20181000	7	1.0	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	18.0	56.0
20181000	20182000	10	1.0	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	51.0	75.0
20182000	20183000	10	0.9167000000000001	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	60.0	63.0
20183000	20184000	6	1.0	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	36.0	36.0
20184000	20185000	15	0.9611844660194174	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	103.0	79.0
20185000	20186000	4	0.9705882352941176	0.9582499999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	34.0	24.0
20186000	20187000	11	0.9297421875	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	128.0	67.0
20187000	20188000	18	0.8929999999999999	0.9523333333333334	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	252.0	126.0
20188000	20189000	24	0.9702916666666666	0.9310206896551724	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	336.0	145.0
20189000	20190000	18	0.8978553191489361	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	235.0	100.0
20190000	20191000	16	0.94225	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	208.0	70.0
20191000	20192000	7	0.8095714285714285	0.8571428571428571	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	84.0	28.0
20192000	20193000	17	0.9691082474226804	0.9594594594594594	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	194.0	74.0
20193000	20194000	18	0.8787777777777778	0.9315068493150684	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	198.0	73.0
20194000	20195000	8	0.965875	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	88.0	32.0
20195000	20196000	19	0.9305787037037037	0.75	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	216.0	76.0
20196000	20197000	12	0.9340283018867923	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	106.0	24.0
20197000	20198000	5	1.0	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	38.0	0.0
20198000	20199000	11	0.9845846153846154	0.9743589743589743	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	65.0	39.0
20199000	20200000	17	0.4	0.8478260869565217	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	25.0	92.0
20200000	20201000	12	NaN	0.96	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	75.0
20201000	20202000	11	NaN	0.8382647058823529	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	8.0	68.0
20202000	20203000	4	0.7894736842105263	0.96875	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	19.0	32.0
20203000	20204000	10	0.7997999999999998	0.6875	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	60.0	80.0
20204000	20205000	7	1.0	0.9821428571428571	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	42.0	56.0
20205000	20206000	19	0.9473157894736842	0.9113017751479291	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	114.0	169.0
20206000	20207000	16	0.9731875	0.9813602484472049	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	112.0	161.0
20207000	20208000	19	0.8260434782608697	0.9473684210526314	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	115.0	247.0
20208000	20209000	14	0.9642142857142857	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	84.0	182.0
20209000	20210000	9	0.9814444444444445	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	54.0	117.0
20210000	20211000	7	1.0	0.9592857142857142	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	18.0	98.0
20211000	20212000	15	0.796875	0.8710266666666666	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	64.0	225.0
20212000	20213000	13	0.9183673469387755	0.9893101604278075	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	49.0	187.0
20213000	20214000	17	NaN	0.9166468253968254	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	252.0
20214000	20215000	17	NaN	0.920235294117647	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	238.0
20215000	20216000	13	0.9807692307692307	0.8812216216216217	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	52.0	185.0
20216000	20217000	20	0.9473684210526315	0.9756527777777778	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	76.0	288.0
20217000	20218000	8	0.875	0.9907314814814815	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	32.0	108.0
20218000	20219000	14	0.8	0.907676923076923	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	65.0	195.0
20219000	20220000	17	0.7647058823529411	0.9316452991452991	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	85.0	234.0
20220000	20221000	16	1.0	0.9539330543933054	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	80.0	239.0
20221000	20222000	13	0.8461538461538461	0.9794615384615385	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	65.0	195.0
20222000	20223000	19	0.9578947368421052	0.9698867924528302	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	95.0	265.0
20223000	20224000	10	1.0	0.9430243902439024	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	50.0	123.0
20224000	20225000	8	0.9487179487179487	0.9896250000000001	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	39.0	96.0
20225000	20226000	13	0.8913043478260869	0.8662547770700639	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	92.0	157.0
20226000	20227000	11	0.9882235294117646	0.9224436619718309	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	85.0	142.0
20227000	20228000	13	0.8764044943820225	0.9375208333333332	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	89.0	192.0
20228000	20229000	21	0.9660000000000001	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	147.0	289.0
20229000	20230000	25	0.8563160919540228	0.9845679012345679	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	174.0	324.0
20230000	20231000	21	0.747951219512195	0.9520295202952029	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	123.0	271.0
20231000	20232000	15	0.6896551724137931	0.9948666666666667	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	87.0	195.0
20232000	20233000	17	0.8017027027027027	0.7934178403755868	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	111.0	213.0
20233000	20234000	46	0.9053986486486486	0.8873260869565217	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	296.0	506.0
20234000	20235000	18	0.9763543307086614	0.9753694581280788	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	127.0	203.0
20235000	20236000	28	0.9196428571428571	0.9970877192982457	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	224.0	342.0
20236000	20237000	30	0.9591836734693877	0.9351820448877805	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	196.0	401.0
20237000	20238000	24	0.9860833333333332	0.8889269841269839	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	144.0	315.0
