window_start	window_end	n_CpGs	mean_meth_haplotype1	mean_meth_haplotype2	parental_label_haplotype1	parental_label_haplotype2	n_reads_haplotype1	n_reads_haplotype2
19554000	19555000	11	0.6166754563894522	0.7247798165137614	control_paternal_like	control_maternal_like	493.0	327.0
19555000	19556000	6	0.39060218978102196	0.5438375000000001	control_paternal_like	control_maternal_like	274.0	160.0
19556000	19557000	11	0.5229161676646706	0.5785783972125437	control_paternal_like	control_maternal_like	501.0	287.0
19557000	19558000	11	0.6516060606060606	0.7327112068965518	control_paternal_like	control_maternal_like	396.0	232.0
19558000	19559000	5	0.3662957746478874	0.6024844720496895	control_paternal_like	control_maternal_like	142.0	161.0
19559000	19560000	11	0.6883929889298893	0.8120096385542169	control_paternal_like	control_maternal_like	542.0	415.0
19560000	19561000	10	0.681	0.8436156351791532	control_paternal_like	control_maternal_like	373.0	307.0
19561000	19562000	21	0.9572261682242991	0.8497763157894738	control_paternal_like	control_maternal_like	535.0	380.0
19562000	19563000	19	0.8434434782608695	0.9192268656716419	control_paternal_like	control_maternal_like	460.0	335.0
19563000	19564000	10	0.7836940298507463	0.7745731707317073	control_paternal_like	control_maternal_like	268.0	164.0
19564000	19565000	8	0.7952585365853659	0.8145483870967741	control_paternal_like	control_maternal_like	205.0	124.0
19565000	19566000	9	0.8959958333333333	0.8468145161290322	control_paternal_like	control_maternal_like	240.0	124.0
19566000	19567000	21	0.8838687707641197	0.9184285714285715	control_paternal_like	control_maternal_like	602.0	294.0
19567000	19568000	11	0.8006405228758171	0.7529213483146068	control_paternal_like	control_maternal_like	306.0	178.0
19568000	19569000	12	0.7004637223974762	0.8519030612244897	control_paternal_like	control_maternal_like	317.0	196.0
19569000	19570000	21	0.8250964285714284	0.7327142857142858	control_paternal_like	control_maternal_like	560.0	378.0
19570000	19571000	21	0.9061828859060403	0.8508636363636365	control_paternal_like	control_maternal_like	596.0	308.0
19571000	19572000	11	0.8716621621621622	0.9385530726256983	control_paternal_like	control_maternal_like	296.0	179.0
19572000	19573000	10	0.8894656488549618	0.908965909090909	control_paternal_like	control_maternal_like	262.0	176.0
19573000	19574000	7	0.9303118279569892	0.9035555555555557	control_paternal_like	control_maternal_like	186.0	135.0
19574000	19575000	12	0.9123542319749216	0.9160440528634362	control_paternal_like	control_maternal_like	319.0	227.0
19575000	19576000	5	0.827758620689655	0.8331999999999998	control_paternal_like	control_maternal_like	116.0	120.0
19576000	19577000	15	0.9226284829721361	0.851616368286445	control_paternal_like	control_maternal_like	323.0	391.0
19577000	19578000	15	0.9195273311897106	0.8938937093275487	control_paternal_like	control_maternal_like	311.0	461.0
19578000	19579000	8	0.9753619631901841	0.935226618705036	control_paternal_like	control_maternal_like	163.0	278.0
19579000	19580000	4	0.9515180722891566	0.9527919463087249	control_paternal_like	control_maternal_like	83.0	149.0
19580000	19581000	21	0.9587208737864078	0.9101046077210461	control_paternal_like	control_maternal_like	412.0	803.0
19581000	19582000	15	0.9273664122137406	0.821375850340136	control_paternal_like	control_maternal_like	262.0	588.0
19582000	19583000	9	0.8958888888888887	0.7498413978494625	control_paternal_like	control_maternal_like	144.0	372.0
19583000	19584000	13	0.7840351758793971	0.8093738656987296	control_paternal_like	control_maternal_like	199.0	551.0
19584000	19585000	8	0.7171415094339623	0.8544082278481012	control_paternal_like	control_maternal_like	106.0	316.0
19585000	19586000	12	0.8520774647887324	0.7686507936507936	control_paternal_like	control_maternal_like	142.0	441.0
19586000	19587000	45	0.9832038369304555	0.9094370161857848	control_paternal_like	control_maternal_like	417.0	1421.0
19587000	19588000	27	0.8938053097345132	0.8822308657465494	control_paternal_like	control_maternal_like	226.0	797.0
19588000	19589000	18	0.9722222222222222	0.9200763358778626	control_paternal_like	control_maternal_like	108.0	524.0
19589000	19590000	19	0.9161374045801526	0.7546897274633123	control_paternal_like	control_maternal_like	131.0	477.0
19590000	19591000	10	0.8815999999999999	0.6465863453815262	control_paternal_like	control_maternal_like	160.0	249.0
19591000	19592000	7	0.7945420560747662	0.8582162162162162	control_paternal_like	control_maternal_like	107.0	148.0
19592000	19593000	11	0.8227025316455696	0.8590954545454546	control_paternal_like	control_maternal_like	158.0	220.0
19593000	19594000	18	0.7312114537444934	0.6890420168067227	control_paternal_like	control_maternal_like	227.0	357.0
19594000	19595000	9	0.55051376146789	0.7210363636363637	control_paternal_like	control_maternal_like	109.0	165.0
19595000	19596000	12	0.7430833333333333	0.9217835820895521	control_paternal_like	control_maternal_like	144.0	268.0
19596000	19597000	9	0.7425346534653465	0.814	control_paternal_like	control_maternal_like	101.0	215.0
19597000	19598000	12	0.6041944444444445	0.6931588447653428	control_paternal_like	control_maternal_like	144.0	277.0
19598000	19599000	9	0.5853407407407407	0.6081081081081081	control_paternal_like	control_maternal_like	135.0	222.0
19599000	19600000	9	0.8358642857142857	0.8566	control_paternal_like	control_maternal_like	140.0	230.0
19600000	19601000	21	0.7895987055016181	0.8349514563106796	control_paternal_like	control_maternal_like	309.0	515.0
19601000	19602000	7	0.7790116279069768	0.8316105263157895	control_paternal_like	control_maternal_like	86.0	190.0
19602000	19603000	11	0.6866268656716419	0.6883493150684932	control_paternal_like	control_maternal_like	134.0	292.0
19603000	19604000	4	0.47924999999999995	0.6666752136752138	control_paternal_like	control_maternal_like	48.0	117.0
19604000	19605000	10	0.5950826446280992	0.6325782747603834	control_paternal_like	control_maternal_like	121.0	313.0
19605000	19606000	13	0.7432185792349728	0.5892483069977427	control_paternal_like	control_maternal_like	183.0	443.0
19606000	19607000	6	0.8667	0.7818909090909092	control_paternal_like	control_maternal_like	90.0	220.0
19607000	19608000	5	0.7198780487804878	0.6482032967032967	control_paternal_like	control_maternal_like	82.0	182.0
19608000	19609000	12	0.6710088888888889	0.7582372093023256	control_paternal_like	control_maternal_like	225.0	430.0
19609000	19610000	11	0.915579207920792	0.9341388888888889	control_paternal_like	control_maternal_like	202.0	396.0
19610000	19611000	15	0.8730384615384615	0.7320776699029126	control_paternal_like	control_maternal_like	260.0	515.0
19611000	19612000	16	0.713696113074205	0.63975	control_paternal_like	control_maternal_like	283.0	544.0
19612000	19613000	13	0.8014615384615386	0.8543148148148147	control_paternal_like	control_maternal_like	247.0	378.0
19613000	19614000	28	0.927517625231911	0.899107142857143	control_paternal_like	control_maternal_like	539.0	784.0
19614000	19615000	14	0.8278131868131868	0.8166090425531916	control_paternal_like	control_maternal_like	273.0	376.0
19615000	19616000	20	0.815	0.8709913978494623	control_paternal_like	control_maternal_like	400.0	465.0
19616000	19617000	12	0.8589383259911895	0.9325022421524664	control_paternal_like	control_maternal_like	227.0	223.0
19617000	19618000	13	0.8372926829268292	0.8449197860962567	control_paternal_like	control_maternal_like	246.0	187.0
19618000	19619000	4	0.7258630136986302	0.8365818181818182	control_paternal_like	control_maternal_like	73.0	55.0
19619000	19620000	5	0.602030612244898	0.5344482758620689	control_paternal_like	control_maternal_like	98.0	58.0
19620000	19621000	4	0.7177411764705882	0.5714857142857143	control_paternal_like	control_maternal_like	85.0	35.0
19621000	19622000	4	0.4375	NaN	control_paternal_like	control_maternal_like	80.0	4.0
19622000	19623000	8	0.86259477124183	NaN	control_paternal_like	control_maternal_like	153.0	0.0
19623000	19624000	29	0.9520689655172415	NaN	control_paternal_like	control_maternal_like	522.0	0.0
19624000	19625000	11	0.8404615384615384	NaN	control_paternal_like	control_maternal_like	169.0	0.0
19625000	19626000	5	0.6970757575757577	NaN	control_paternal_like	control_maternal_like	66.0	0.0
19626000	19627000	8	0.7498586956521739	NaN	control_paternal_like	control_maternal_like	92.0	8.0
19627000	19628000	8	0.9036144578313253	0.8125	control_paternal_like	control_maternal_like	83.0	32.0
19628000	19629000	3	0.8385483870967743	0.9333333333333333	control_paternal_like	control_maternal_like	31.0	15.0
19629000	19630000	6	0.8484999999999999	0.8234705882352942	control_paternal_like	control_maternal_like	66.0	34.0
19630000	19631000	4	0.5855365853658536	0.5427714285714286	control_paternal_like	control_maternal_like	41.0	35.0
19631000	19632000	3	0.857	0.8056666666666668	control_paternal_like	control_maternal_like	21.0	36.0
19632000	19633000	9	0.9079473684210525	0.6093671875	control_paternal_like	control_maternal_like	76.0	128.0
19633000	19634000	5	0.8445999999999999	0.7066	control_paternal_like	control_maternal_like	45.0	75.0
19634000	19635000	12	0.8818545454545453	0.7323551912568306	control_paternal_like	control_maternal_like	110.0	183.0
19635000	19636000	7	0.8859620253164557	0.6608571428571428	control_paternal_like	control_maternal_like	79.0	112.0
19636000	19637000	7	0.3957142857142857	0.525853448275862	control_paternal_like	control_maternal_like	91.0	116.0
19637000	19638000	16	0.8325701357466063	0.7880892193308551	control_paternal_like	control_maternal_like	221.0	269.0
19638000	19639000	13	0.8903846153846154	0.7549744897959183	control_paternal_like	control_maternal_like	182.0	196.0
19639000	19640000	20	0.6965	0.689076923076923	control_paternal_like	control_maternal_like	280.0	299.0
19640000	19641000	20	0.80725	0.6333000000000001	control_paternal_like	control_maternal_like	280.0	300.0
19641000	19642000	22	0.8684934210526315	0.8464043887147334	control_paternal_like	control_maternal_like	304.0	319.0
19642000	19643000	21	0.921275590551181	0.8086042553191489	control_paternal_like	control_maternal_like	254.0	235.0
19643000	19644000	23	0.8478260869565217	0.7294782608695652	control_paternal_like	control_maternal_like	230.0	207.0
19644000	19645000	23	0.7739130434782608	0.7201488095238096	control_paternal_like	control_maternal_like	230.0	168.0
19645000	19646000	9	0.7901111111111111	0.2833333333333333	control_paternal_like	control_maternal_like	81.0	60.0
19646000	19647000	5	0.9	0.35728571428571426	control_paternal_like	control_maternal_like	30.0	14.0
19647000	19648000	14	0.5625	NaN	control_paternal_like	control_maternal_like	16.0	0.0
19648000	19649000	13	NaN	NaN	control_paternal_like	control_maternal_like	0.0	0.0
19649000	19650000	5	NaN	NaN	control_paternal_like	control_maternal_like	0.0	0.0
19650000	19651000	0	NaN	NaN	control_paternal_like	control_maternal_like	0.0	0.0
19651000	19652000	0	NaN	NaN	control_paternal_like	control_maternal_like	0.0	0.0
19652000	19653000	0	NaN	NaN	control_paternal_like	control_maternal_like	0.0	0.0
19653000	19654000	0	NaN	NaN	control_paternal_like	control_maternal_like	0.0	0.0
19654000	19655000	18	NaN	0.8194444444444444	control_paternal_like	control_maternal_like	0.0	72.0
19655000	19656000	19	0.625	0.967741935483871	control_paternal_like	control_maternal_like	40.0	93.0
19656000	19657000	24	0.6979166666666666	0.95	control_paternal_like	control_maternal_like	96.0	120.0
19657000	19658000	15	0.9195172413793102	1.0	control_paternal_like	control_maternal_like	87.0	76.0
19658000	19659000	10	0.7833	0.5713	control_paternal_like	control_maternal_like	60.0	70.0
19659000	19660000	4	0.9614615384615384	0.5664666666666667	control_paternal_like	control_maternal_like	26.0	30.0
19660000	19661000	2	NaN	NaN	control_paternal_like	control_maternal_like	19.0	22.0
19661000	19662000	8	0.6221666666666668	0.7878484848484848	control_paternal_like	control_maternal_like	90.0	99.0
19662000	19663000	7	0.906375	0.9073611111111112	control_paternal_like	control_maternal_like	96.0	108.0
19663000	19664000	9	0.6984444444444445	0.8934466666666666	control_paternal_like	control_maternal_like	126.0	150.0
19664000	19665000	6	0.7387386363636363	0.6105575221238938	control_paternal_like	control_maternal_like	88.0	113.0
19665000	19666000	9	0.7258888888888889	0.642	control_paternal_like	control_maternal_like	135.0	162.0
19666000	19667000	4	0.39999999999999997	0.103	control_paternal_like	control_maternal_like	60.0	68.0
19667000	19668000	4	0.5190769230769231	0.5466000000000001	control_paternal_like	control_maternal_like	52.0	75.0
19668000	19669000	2	NaN	NaN	control_paternal_like	control_maternal_like	40.0	39.0
19669000	19670000	9	0.5356224489795919	0.6268266666666666	control_paternal_like	control_maternal_like	196.0	225.0
19670000	19671000	5	0.7636	0.8426232876712328	control_paternal_like	control_maternal_like	110.0	146.0
19671000	19672000	3	0.9434225352112675	0.9380000000000001	control_paternal_like	control_maternal_like	71.0	96.0
19672000	19673000	8	0.6407291666666667	0.8108969072164949	control_paternal_like	control_maternal_like	192.0	291.0
19673000	19674000	6	0.7852699386503067	0.6850255319148937	control_paternal_like	control_maternal_like	163.0	235.0
19674000	19675000	10	0.8321221374045802	0.8538639798488666	control_paternal_like	control_maternal_like	262.0	397.0
19675000	19676000	5	0.6966000000000001	0.79	control_paternal_like	control_maternal_like	135.0	195.0
19676000	19677000	5	0.8299183673469388	0.7282000000000001	control_paternal_like	control_maternal_like	147.0	195.0
19677000	19678000	8	0.6143070866141732	0.7130255681818182	control_paternal_like	control_maternal_like	254.0	352.0
19678000	19679000	5	0.8202874251497005	0.9368949579831932	control_paternal_like	control_maternal_like	167.0	238.0
19679000	19680000	6	0.4880434782608696	0.7431666666666666	control_paternal_like	control_maternal_like	207.0	288.0
19680000	19681000	6	0.7337811158798284	0.8879860139860142	control_paternal_like	control_maternal_like	233.0	286.0
19681000	19682000	9	0.7895706051873199	0.5756666666666665	control_paternal_like	control_maternal_like	347.0	462.0
19682000	19683000	6	0.7285	0.7874119601328904	control_paternal_like	control_maternal_like	210.0	301.0
19683000	19684000	3	0.9252429906542056	0.9519589041095889	control_paternal_like	control_maternal_like	107.0	146.0
19684000	19685000	5	0.7672954545454544	0.8610134529147984	control_paternal_like	control_maternal_like	176.0	223.0
19685000	19686000	6	0.9169170124481327	0.9370403587443946	control_paternal_like	control_maternal_like	241.0	223.0
19686000	19687000	3	0.8082	0.6601553398058253	control_paternal_like	control_maternal_like	125.0	103.0
19687000	19688000	4	0.8578461538461538	0.9442708333333333	control_paternal_like	control_maternal_like	169.0	144.0
19688000	19689000	4	0.649316091954023	0.872241610738255	control_paternal_like	control_maternal_like	174.0	149.0
19689000	19690000	3	0.5714603174603174	0.5982232142857143	control_paternal_like	control_maternal_like	126.0	112.0
19690000	19691000	9	0.641	0.7427777777777778	control_paternal_like	control_maternal_like	351.0	342.0
19691000	19692000	3	0.5789298245614035	0.7590462962962964	control_paternal_like	control_maternal_like	114.0	108.0
19692000	19693000	3	0.7012741935483872	0.8633181818181818	control_paternal_like	control_maternal_like	124.0	88.0
19693000	19694000	5	0.8648260869565216	0.724550724637681	control_paternal_like	control_maternal_like	207.0	138.0
